WALKING left 01
Date:,2019/07/18
Time:,15:36:21
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.350000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.230000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,*31,,,*32,,,*33,,,*34,,,*35,,,*36,,,*37,,,*38,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
219,421.617767,594.367249,904.686890,120.917618,578.105896,927.072021,305.650116,814.494507,921.579895,206.546097,805.813965,931.331848,461.440247,745.051941,640.321655,450.293549,773.169922,484.804718,454.654541,866.639038,370.556458,387.080017,1035.508301,136.727829,307.546326,1075.613525,144.376953,413.965729,934.235168,42.467613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.853112,-10.900520,-30.941019,25.508528,-1.156922,8.038406,7.526806,0.703904,-5.843950,7.487463,0.000000,0.000000,2.407082,-4.383090,-2.905562,2.407082,4.383090,2.905562,-55.893562,3.743273,-30.630348,-0.009659,-0.972369,3.744061,-9.912014,-0.098466,38.165764,3.448117,-0.447603,1.101357,1.518197,-0.369193,-2.658237,0.081614,-0.307264,-1.913376,122.063377,245.020721,38.947208,449.029297,70.445244,-5.360138,257.731903,-144.101791,3.345690,-332.161255,-347.641083,75.703453,0.000000,0.000000,1.839351,0.000000,0.000000,-0.926338,0.000000,0.000000,0.185524,403.848206,745.814270,471.586212,366.731964,643.789185,813.139771,703.771118,922.465210,556.945740,596.498657,451.143494,404.500519,434.941315,929.612488,51.723511,330.918884,1075.074951,150.232849,610.246399,1023.033142,98.891235,446.410736,820.996948,224.220459,350.415375,1019.749146,129.828476,401.498901,757.858154,456.560120,732.308105,1183.894531,201.691071,522.166382,732.661377,-127.138840,469.615448,881.125122,18.887062,434.941284,929.612610,51.723537,528.050476,912.265320,34.609653,473.438568,844.919922,76.386063,261.445007,637.473328,821.151062,277.613434,628.614014,1031.906128,472.115051,648.865967,805.468079,272.137604,426.406189,811.458313
220,418.170319,583.273499,906.066711,117.714684,568.425842,929.252625,303.701233,804.122498,922.288574,204.542053,795.817627,932.492676,461.767975,731.527771,640.752136,452.832306,757.356995,485.410034,456.768524,852.643066,373.537659,387.426025,1026.203369,143.396393,307.252625,1064.458984,153.873993,413.643188,931.104187,42.918648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.325443,-11.897576,-31.078613,27.789991,-1.168043,8.209359,5.123170,0.760604,-6.151244,5.093596,0.000000,0.000000,2.207212,-4.517847,-2.648855,2.207212,4.517847,2.648855,-51.749374,5.222743,-30.562323,-0.007266,-0.760254,2.682070,-7.749784,-0.074072,27.340162,2.355459,-0.343653,0.904935,1.060735,-0.310130,-1.682129,-0.012488,-0.178233,-0.869222,83.574471,179.714905,31.441584,296.629761,49.913994,-0.215197,223.403030,-121.765633,5.301044,-265.306610,-285.568024,72.076767,0.000000,0.000000,1.179744,0.000000,0.000000,-0.798510,0.000000,0.000000,0.212705,406.423126,730.117981,471.828613,363.395905,632.590210,814.459351,706.477600,906.230347,559.638489,598.451172,433.079956,411.393219,434.803162,926.260620,51.558857,330.989380,1064.320679,160.399063,609.876526,1018.954102,100.968475,450.806183,807.806396,217.077988,350.735474,1010.547974,136.399261,403.971863,742.461426,457.064240,732.447571,1173.420044,209.194336,521.006775,729.242432,-127.049805,469.407745,880.240417,15.278780,434.803131,926.260437,51.558830,527.765503,911.138245,31.748684,474.742065,840.755676,70.451836,258.103058,626.765869,822.760254,274.767578,618.643250,1033.506470,468.780365,637.176880,806.502441,267.849823,415.618347,813.851440
221,414.705078,572.300293,907.586731,114.497047,558.990112,931.391907,301.816711,793.898071,923.142761,202.597916,785.987671,933.739990,462.140350,717.744812,641.302673,455.349426,741.100464,486.121368,458.816101,837.914185,376.488037,387.623138,1015.680176,149.891708,306.809692,1052.056030,162.912979,413.325745,926.580017,43.753162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.695316,-12.843189,-31.145899,30.063520,-1.145317,8.380367,2.858525,0.836326,-6.561071,2.839788,0.000000,0.000000,2.029892,-4.620390,-2.368696,2.029892,4.620390,2.368696,-47.854954,6.615691,-30.481485,-0.006132,-0.504177,1.701055,-5.139422,-0.062510,17.340012,1.349552,-0.253777,0.657995,0.650312,-0.270889,-0.768504,-0.012658,-0.075026,0.098438,46.547325,115.889626,19.815008,161.535583,30.162735,1.136299,192.403061,-107.399879,4.063709,-233.679794,-240.889557,67.770470,0.000000,0.000000,0.594547,0.000000,0.000000,-0.666684,0.000000,0.000000,0.256490,408.947998,713.999756,472.239807,360.121521,621.566772,815.904663,709.271484,889.404663,562.085876,599.880371,414.462341,418.802338,434.489044,921.772217,52.074593,330.923431,1052.229736,170.138489,609.266968,1013.832886,103.665146,454.760040,794.533264,210.452057,350.894562,1000.130981,142.857544,406.389313,726.611084,457.722076,732.465698,1161.672363,215.935272,519.287842,724.225708,-126.498108,469.010925,878.286560,12.719965,434.489044,921.772400,52.074570,527.270264,908.973450,29.916830,475.767914,835.873596,65.512459,254.818619,616.277588,824.432434,271.860535,608.808289,1035.172607,465.510925,625.618958,807.725464,263.533936,405.055969,816.241333
222,411.265961,561.489563,909.222961,111.292839,549.793457,933.441467,299.996216,783.840759,924.128723,200.714813,776.335083,935.056885,462.526947,703.756958,641.974670,457.779907,724.486694,486.941833,460.747742,822.502625,379.352386,387.648743,1003.914795,156.069214,306.205444,1038.461792,171.268661,413.041656,920.380859,44.995636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.964332,-13.720260,-31.129410,32.291965,-1.078832,8.556008,0.845611,0.933362,-7.085241,0.839153,0.000000,0.000000,1.879349,-4.686106,-2.073225,1.879349,4.686106,2.073225,-44.363194,7.857210,-30.416498,-0.005184,-0.257113,0.938367,-2.620930,-0.052842,9.565415,0.564724,-0.194231,0.431410,0.347698,-0.258551,-0.050919,0.051821,-0.010561,0.840124,16.481857,64.662979,7.107446,59.372746,15.207966,-0.426786,174.787201,-102.347336,0.655015,-236.585800,-219.910675,66.006203,0.000000,0.000000,0.191783,0.000000,0.000000,-0.571477,0.000000,0.000000,0.329931,411.353241,697.549438,472.828461,356.945892,610.759583,817.452026,712.102234,872.046875,564.254456,600.688721,395.429962,426.634094,434.049347,915.789917,53.321926,330.683319,1038.896729,179.196045,608.463318,1007.339233,107.011597,458.118530,781.077087,204.838348,350.867584,988.475830,149.067398,408.683014,710.392822,458.535706,732.349365,1148.605103,221.687775,516.917236,717.418823,-125.521530,468.504669,874.754333,11.363900,434.049347,915.789917,53.321899,526.642639,905.270752,29.260448,476.527710,829.850098,61.869373,251.628723,606.033691,826.134338,268.912506,599.118774,1036.873657,462.343414,614.249573,809.122131,259.256683,394.746490,818.575867
223,407.895630,550.878784,910.952698,108.129906,540.825684,935.360474,298.238281,773.966370,925.230957,198.892883,766.867432,936.426819,462.897095,689.619324,642.768433,460.063477,707.601807,487.873566,462.515961,806.469788,382.078491,387.483429,990.901428,161.785049,305.428680,1023.747925,178.731888,412.810242,912.256653,46.634403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.135442,-14.513607,-31.018929,34.439407,-0.958479,8.736961,-0.823613,1.052193,-7.725490,-0.816137,0.000000,0.000000,1.758230,-4.711297,-1.770889,1.758230,4.711297,1.770889,-41.399605,8.900505,-30.399187,-0.004588,-0.090990,0.459390,-0.927526,-0.046771,4.682871,0.080892,-0.158030,0.267054,0.161821,-0.258695,0.382486,0.114246,0.028721,1.275981,-1.471456,31.262520,-0.769239,-2.640751,6.763539,-3.698063,166.336456,-100.216568,-3.846854,-246.746964,-210.725937,65.076920,0.000000,0.000000,-0.007026,0.000000,0.000000,-0.500809,0.000000,0.000000,0.403303,413.574646,680.856689,473.600281,353.903137,600.203430,819.079102,714.916382,854.218872,566.120422,600.801025,376.124207,434.797333,433.543274,907.982422,55.257019,330.230530,1024.437378,187.350983,607.520996,999.176147,110.930649,460.789001,767.248474,200.638290,350.634491,975.576355,154.890472,410.790833,693.891907,459.504211,732.072754,1134.213867,226.258759,513.853638,708.663452,-124.164154,467.980865,869.164124,11.225694,433.543243,907.982422,55.257004,525.973450,899.562012,29.783615,477.062744,822.252808,59.686123,248.567993,596.051941,827.836365,265.944489,589.582764,1038.582275,459.312469,603.119568,810.676941,255.083710,384.709045,820.811646
224,404.633545,540.499146,912.754395,105.035301,532.072632,937.117493,296.540833,764.286682,926.432861,197.131638,757.589172,937.833740,463.221680,675.386475,643.682129,462.147797,690.527649,488.916840,464.077271,789.885620,384.619324,387.112885,976.651367,166.901886,304.471741,1007.992249,185.119614,412.637054,902.010559,48.617302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.212786,-15.210981,-30.808737,36.472637,-0.775339,8.919278,-2.087695,1.191130,-8.471562,-2.064906,0.000000,0.000000,1.667608,-4.693644,-1.469962,1.667608,4.693644,1.469962,-39.051838,9.722024,-30.456900,,,,,,,-0.305981,-0.086195,0.033738,-0.071515,-0.233351,0.733277,0.133973,0.101018,1.667164,,,,-58.392941,0.000000,-6.978261,128.839157,-85.324867,-8.497698,-214.305511,-173.998566,53.907574,0.000000,0.000000,-0.114616,0.000000,0.000000,-0.341098,0.000000,0.000000,0.392135,415.558228,664.005249,474.557129,351.023529,589.924377,820.764282,717.658997,835.985474,567.670227,600.172729,356.683014,443.209808,433.023010,898.090149,57.751549,329.532898,1008.970459,194.424255,606.489380,989.129272,115.243790,462.742859,752.826538,198.105682,350.182526,961.441101,160.190674,412.660400,677.188782,460.623138,731.600342,1118.535156,229.504745,510.118500,697.841797,-122.472412,467.519714,861.130066,12.193964,433.023010,898.090149,57.751541,525.341858,891.476440,31.358044,477.426331,812.708862,58.978668,245.666840,586.342468,829.513489,262.978363,580.206482,1040.274658,456.447937,592.271057,812.372925,251.075897,374.954651,822.914978
225,401.514343,530.374695,914.607849,102.034668,523.517822,938.691467,294.901520,754.809570,927.716858,195.430298,748.501709,939.262207,463.474640,661.110596,644.711548,463.990601,673.339478,490.069122,465.393982,772.825317,386.934631,386.529968,961.190430,171.294373,303.333008,991.272583,190.282852,412.512695,889.515137,50.853863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.201786,-15.803580,-30.497812,38.361942,-0.522649,9.094309,-2.919188,1.346412,-9.301924,-2.880769,0.000000,0.000000,1.607000,-4.632480,-1.178082,1.607000,4.632480,1.178082,-37.367149,10.320799,-30.606825,,,,,,,-0.294646,-0.092953,0.046296,-0.056068,-0.240764,0.682834,0.127627,0.105273,1.593914,,,,-58.020462,0.000000,-8.768018,141.698761,-86.102493,-10.591551,-219.446396,-177.561142,57.457962,0.000000,0.000000,-0.076469,0.000000,0.000000,-0.334348,0.000000,0.000000,0.438268,417.261841,647.070374,475.695953,348.331940,579.939392,822.488281,720.277710,817.415039,568.899475,598.791138,337.233398,451.800201,432.522675,885.950989,60.620979,328.572418,992.600586,200.278748,605.402039,977.090881,119.699844,464.005066,737.615356,197.330414,349.508453,946.091370,164.839111,414.251343,660.356384,461.884064,730.893188,1101.639526,231.339447,505.796265,684.878601,-120.491974,467.172760,850.401123,14.068394,432.522644,885.950989,60.620964,524.799194,880.781128,33.761360,477.666901,800.955933,59.638252,242.950333,576.908081,831.145142,260.036804,570.994568,1041.931030,453.774536,581.735107,814.190979,247.285797,365.485962,824.862305
226,398.566254,520.521973,916.494202,99.151627,515.143738,940.072021,293.318207,745.538757,929.065002,193.788101,739.603516,940.697815,463.634338,646.840210,645.849304,465.560760,656.103821,491.324585,466.435883,755.365601,388.991455,385.735962,944.556641,174.854309,302.019409,973.661865,194.111938,412.416199,874.720764,53.224472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.108993,-16.286406,-30.089687,40.081982,-0.196734,9.249795,-3.321904,1.512698,-10.186702,-3.269482,0.000000,0.000000,1.574616,-4.528956,-0.901907,1.574616,4.528956,0.901907,-36.356281,10.713272,-30.853905,,,,,,,-0.276463,-0.097013,0.055780,-0.044100,-0.240984,0.629267,0.120140,0.112067,1.522933,,,,-55.598286,-0.000000,-10.258700,148.900970,-84.614922,-12.269940,-218.648956,-175.115372,59.446171,0.000000,0.000000,-0.038703,0.000000,0.000000,-0.302513,0.000000,0.000000,0.469497,418.656219,630.117798,477.009247,345.846191,570.257385,824.233582,722.724915,798.578979,569.812134,596.673706,317.888885,460.510712,432.055420,871.506775,63.659435,327.348328,975.409241,204.814651,604.273071,963.061401,124.016113,464.637634,721.486389,198.256516,348.618408,929.559692,168.720154,415.535950,643.458496,463.274414,729.917114,1083.619751,231.734680,501.023743,669.741211,-118.265991,466.957733,836.872437,16.607700,432.055359,871.506592,63.659416,524.363586,867.390625,36.726604,477.818451,786.865662,61.473389,240.436874,567.745728,832.716736,257.142273,561.950439,1043.536499,451.310150,571.533508,816.111206,243.756561,356.299072,826.641174
227,395.810455,510.949738,918.395203,96.407082,506.933105,941.259033,291.789063,736.474243,930.459167,192.204468,730.890564,942.126892,463.684357,632.619385,647.084534,466.837952,638.878418,492.673767,467.181671,737.580933,390.763947,384.741272,926.797119,177.494980,300.547394,955.224792,196.538788,412.320557,857.653931,55.594772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.942292,-16.658337,-29.591866,41.611954,0.202677,9.371964,-3.324584,1.683790,-11.091859,-3.262413,0.000000,0.000000,1.567598,-4.386173,-0.646740,1.567598,4.386173,0.646740,-36.000866,10.926161,-31.191544,,,,,,,-0.253851,-0.097929,0.061317,-0.037597,-0.234223,0.576251,0.111858,0.121201,1.458170,,,,-51.647182,-0.000000,-11.276740,150.402527,-80.909454,-13.340186,-212.119919,-166.818085,59.661812,0.000000,0.000000,-0.006469,0.000000,0.000000,-0.252401,0.000000,0.000000,0.482832,419.724701,613.203125,478.483948,343.577515,560.879089,825.983582,724.961609,779.548828,570.417297,593.863281,298.745667,469.293945,431.615509,854.792969,66.670258,325.877380,957.453308,207.965652,603.102051,947.126282,127.915688,464.719788,704.395203,200.717606,347.528046,911.888794,171.736893,416.498840,626.548706,464.778076,728.654907,1064.576782,230.709381,495.967926,652.434570,-115.836014,466.861542,820.572815,19.571793,431.615509,854.792908,66.670250,524.023682,851.350647,39.986904,477.896332,770.440247,64.254257,238.138153,558.846619,834.217896,254.317886,553.076111,1045.079224,449.065063,561.676270,818.110596,240.519104,347.384338,828.248230
228,393.260620,501.659149,920.293396,93.818504,498.869659,942.261230,290.312836,727.612549,931.881226,190.679138,722.356384,943.536682,463.613983,618.487305,648.403076,467.811371,621.712402,494.103424,467.619873,719.540466,392.232483,383.565186,907.966003,179.154648,298.942627,936.015930,197.536240,412.199280,838.407959,57.831703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.710891,-16.921658,-29.015036,42.935783,0.672194,9.447827,-2.973097,1.853372,-11.983432,-2.908250,0.000000,0.000000,1.582312,-4.208912,-0.416341,1.582312,4.208912,0.416341,-36.261604,10.989516,-31.604244,,,,,,,-0.229029,-0.095469,0.062817,-0.037449,-0.221149,0.526709,0.103146,0.132198,1.401942,,,,-46.708763,-0.000000,-11.682673,146.709015,-75.162552,-13.668135,-200.617950,-153.254654,58.039902,0.000000,0.000000,0.017720,0.000000,0.000000,-0.192545,0.000000,0.000000,0.477321,420.460510,596.372437,480.102600,341.529327,551.797363,827.722900,726.956909,760.396057,570.728760,590.421448,279.881927,478.110901,431.185577,835.919678,69.487236,324.192200,938.768799,209.696075,601.883240,929.425171,131.156342,464.333435,686.377625,204.477753,346.260895,893.128784,173.816315,417.135162,609.671875,466.375824,727.110474,1044.605835,228.317276,490.803223,632.996216,-113.238770,466.850067,801.636658,22.750919,431.185577,835.919678,69.487198,523.749268,832.805176,43.307323,477.899353,751.789307,67.747772,236.058472,550.196960,835.643005,251.585510,544.370911,1046.552002,447.042297,552.162354,820.164734,237.591568,338.726379,829.688599
229,390.922882,492.644440,922.171265,91.399315,490.938934,943.094482,288.888885,718.947205,933.313477,189.212296,713.992798,944.915588,463.417847,604.478577,649.787781,468.477997,604.647522,495.597107,467.748779,701.306274,393.383148,382.234833,888.121826,179.798401,297.238281,916.078308,197.114960,412.032532,817.129639,59.817707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.425093,-17.081757,-28.372286,44.041973,1.204980,9.466788,-2.323936,2.015691,-12.831254,-2.265874,0.000000,0.000000,1.614794,-4.003472,-0.212808,1.614794,4.003472,0.212808,-37.084885,10.931992,-32.071415,,,,,,,-0.203972,-0.089586,0.060756,-0.043418,-0.202563,0.482802,0.095218,0.144653,1.355352,,,,-41.283432,-0.000000,-11.389968,138.712067,-67.619667,-13.192361,-185.421082,-135.232010,54.647682,0.000000,0.000000,0.033535,0.000000,0.000000,-0.131331,0.000000,0.000000,0.454263,420.866028,579.663940,481.843811,339.698334,542.999146,829.437134,728.690796,741.190552,570.763184,586.423584,261.358368,486.928223,430.744629,815.051636,71.984566,322.336914,919.375183,210.000702,600.613281,910.122742,133.549225,463.554596,667.531555,209.263214,344.847809,873.337585,174.912369,417.448669,592.865845,468.045654,725.313721,1023.789490,224.634995,485.692505,611.493652,-110.504745,466.880402,780.277100,25.979195,430.744537,815.051636,71.984589,523.503296,811.967468,46.500694,477.817078,731.103760,71.738739,234.195297,541.780273,836.989014,248.965759,535.833130,1047.948975,445.237579,542.981995,822.246643,234.979218,330.307312,830.972534
230,388.796692,483.893463,924.011536,89.158287,483.128387,943.779907,287.517273,710.469177,934.738770,187.804535,705.789978,946.252869,463.095459,590.623840,651.218933,468.840668,587.719727,497.135712,467.575775,682.932434,394.207550,380.784119,867.324829,179.418488,295.472656,895.442383,195.318893,411.812225,794.004028,61.460842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.096299,-17.146456,-27.678703,44.923130,1.790901,9.421439,-1.439128,2.166081,-13.611626,-1.398700,0.000000,0.000000,1.660908,-3.777208,-0.036592,1.660908,3.777208,0.036592,-38.407650,10.778222,-32.571247,,,,,,,-0.180164,-0.080345,0.055868,-0.054733,-0.179539,0.446103,0.089033,0.157891,1.318641,,,,-35.774418,0.000000,-10.372353,127.402809,-58.610558,-11.922361,-167.814606,-113.772575,49.688358,0.000000,0.000000,0.041973,0.000000,0.000000,-0.075374,0.000000,0.000000,0.416244,420.949341,563.109131,483.682800,338.074677,534.465332,831.111450,730.149414,722.001587,570.538391,581.953979,243.221497,495.715240,430.275940,792.389038,74.078171,320.363159,899.279236,208.902985,599.296509,889.386841,134.967636,462.451721,647.993835,214.786392,343.324371,852.575439,175.007141,417.449005,576.161987,469.764038,723.314209,1002.194214,219.755981,480.778961,588.018555,-107.652374,466.913513,756.758789,29.136557,430.275909,792.388916,74.078194,523.253784,789.091370,49.433060,477.638733,708.627014,76.039330,232.539886,533.578003,838.255676,246.476837,527.459412,1049.267456,443.640259,534.117004,824.328491,232.674683,322.107178,832.114868
231,386.875305,475.388763,925.796570,87.099152,475.427307,944.341553,286.198517,702.167053,936.140686,186.456833,697.736816,947.539124,462.650024,576.950684,652.674866,468.906281,570.960388,498.698608,467.115814,664.465454,394.702911,379.251923,845.634949,178.033310,293.686615,874.126404,192.220016,411.545227,769.240784,62.700245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.736400,-17.125601,-26.951033,45.575680,2.416711,9.307513,-0.382424,2.301330,-14.308988,-0.370560,0.000000,0.000000,1.716759,-3.538159,0.113334,1.716759,3.538159,-0.113334,-40.160938,10.548085,-33.084488,,,,,,,-0.158887,-0.068298,0.049141,-0.070153,-0.153247,0.417490,0.085566,0.171500,1.291433,,,,-30.511503,0.000000,-8.710254,113.879700,-48.578331,-9.977912,-149.119232,-90.006096,43.497562,0.000000,0.000000,0.044615,0.000000,0.000000,-0.029072,0.000000,0.000000,0.367060,420.723297,546.734497,485.593475,336.643219,526.173706,832.733032,731.324524,702.901367,570.073303,577.105774,225.506805,504.444580,429.774292,768.152893,75.721855,318.324738,878.478699,206.455505,597.948120,867.379456,135.351852,461.089478,627.916016,220.763428,341.730469,830.904175,174.109833,417.150818,559.585938,471.506744,721.178101,979.873657,213.787659,476.184937,562.685547,-104.686676,466.924133,731.377625,32.143963,429.774292,768.152893,75.721863,522.982056,764.453186,52.020603,477.362579,684.632019,80.491150,231.078110,525.569275,839.444397,244.134216,519.243286,1050.506348,442.234375,525.542114,826.381653,230.660416,314.103943,833.132141
232,385.147064,467.108459,927.508728,85.220383,467.826508,944.804321,284.933655,694.027771,937.503967,185.170380,689.821350,948.765930,462.087402,563.484497,654.132690,468.684265,554.397888,500.264679,466.389648,645.945007,394.872711,377.680634,823.110168,175.685165,291.921265,852.137329,187.913177,411.253021,743.061096,63.507217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.357493,-17.030380,-26.207529,45.999302,3.066390,9.123345,0.783821,2.419710,-14.915788,0.757409,0.000000,0.000000,1.778831,-3.294536,0.239269,1.778831,3.294536,-0.239269,-42.273159,10.256846,-33.596535,,,,,,,-0.141050,-0.054160,0.041483,-0.088095,-0.125104,0.397694,0.086097,0.184879,1.273047,,,,-25.740456,-0.000000,-6.555446,99.188446,-38.019722,-7.546050,-130.671143,-65.152390,36.496677,0.000000,0.000000,0.043194,0.000000,0.000000,0.005586,0.000000,0.000000,0.311432,420.203583,530.561707,487.548645,335.384552,518.098450,834.286743,732.208740,683.964600,569.385254,571.977783,208.243347,513.090149,429.248230,742.571106,76.900223,316.274323,856.965820,202.736755,596.592224,844.250549,134.704742,459.529633,607.444397,226.926529,340.108887,808.384705,172.254211,416.571442,543.160400,473.250488,718.979370,956.875000,206.852066,472.017395,535.628540,-101.595093,466.906281,704.439514,34.954693,429.248322,742.571106,76.900223,522.687622,738.332642,54.222855,477.000092,659.397278,84.963470,229.791199,517.732727,840.556030,241.949265,511.176422,1051.664551,440.999634,517.227051,828.376526,228.909149,306.275024,834.039673
