WALKING left 04
Date:,2019/07/18
Time:,15:37:07
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.520000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.350000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1619,-42.375729,7.847917,-769.659485,15707.996094,22252.074219,-3098.123535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1620,-42.398418,7.384130,-769.573120,15976.235352,22375.507813,-3122.055420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1621,-42.801922,6.952806,-770.569031,16206.653320,22381.326172,-3172.666260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1622,-42.856464,6.565248,-771.173401,16492.500000,22459.796875,-3222.342285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1623,-43.284676,6.145166,-770.661255,16716.433594,22551.398438,-3270.355225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1624,-43.185390,5.922600,-771.738708,16957.894531,22607.007813,-3324.213623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1625,-43.359814,5.645159,-772.344971,17266.355469,22663.089844,-3380.699707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1626,-43.588867,5.335961,-772.865234,17440.177734,22753.962891,-3402.392334,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1627,-43.633583,4.892583,-773.425964,17631.158203,22777.978516,-3471.536865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1628,-43.843430,4.426942,-773.558167,17810.972656,22846.896484,-3552.626221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1629,-44.024971,4.130440,-775.025452,18118.853516,22929.240234,-3524.386719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1630,-43.851906,3.753182,-775.109802,18320.533203,22998.531250,-3588.181641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1631,-43.981846,3.598251,-775.327087,18661.912109,23032.390625,-3608.836426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1632,-44.134750,3.123027,-775.889099,18930.824219,23124.115234,-3647.173828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1633,-44.223312,2.601894,-777.011353,19038.478516,23187.783203,-3733.284180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1634,-44.472588,2.458470,-777.273865,19497.242188,23298.685547,-3744.027832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1635,-44.714527,1.961157,-777.016357,19704.298828,23264.507813,-3787.784424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1636,-44.793106,1.539816,-777.104065,19883.884766,23360.433594,-3859.081543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1637,-45.030869,1.163273,-778.616699,20354.955078,23462.230469,-3912.979492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1638,-45.274151,0.709910,-778.015381,20466.855469,23512.802734,-3961.372803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1639,-45.272049,0.508968,-779.698730,20803.988281,23627.218750,-4028.925049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1640,-45.742989,-0.000288,-780.393799,20933.904297,23636.978516,-4103.734863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1641,-46.125751,-0.144483,-780.140991,21236.298828,23742.441406,-4141.046875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1642,-46.246132,-0.554945,-780.832886,21584.050781,23825.875000,-4216.556152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1643,-46.519344,-0.864916,-781.181702,21853.138672,23917.568359,-4261.525879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1644,-46.432087,-1.297158,-781.869873,22127.855469,23924.265625,-4323.191406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1645,-46.476254,-1.299950,-782.218506,22419.814453,24079.207031,-4401.909668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1646,-46.783264,-1.841632,-782.307678,22705.466797,24130.785156,-4454.822266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1647,-46.727512,-2.393364,-782.694153,23191.734375,24264.646484,-4468.813477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1648,-46.947758,-2.727726,-783.042542,23456.007813,24266.818359,-4577.618652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1649,-46.850845,-3.193371,-783.646240,23669.259766,24457.226563,-4648.503418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1650,-47.166367,-3.655343,-783.734253,23993.193359,24486.312500,-4630.472168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1651,-47.187305,-3.779124,-784.641968,24341.146484,24592.083984,-4700.120117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1652,-47.525661,-4.210215,-785.033142,24666.099609,24585.375000,-4743.310059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1653,-47.581131,-4.323226,-785.252014,24980.251953,24740.542969,-4822.342773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1654,-47.767708,-4.699472,-785.082214,25343.972656,24855.669922,-4869.411621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1655,-48.077023,-4.858854,-785.175232,25541.757813,24915.873047,-5020.151367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1656,-48.183926,-5.299997,-786.382935,25849.777344,24998.562500,-5027.625000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1657,-48.150494,-5.346021,-786.643616,26275.392578,25149.988281,-5080.079590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1658,-48.293270,-5.548175,-787.251038,26618.115234,25220.005859,-5187.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1659,-48.510563,-5.593165,-787.341492,27054.740234,25330.876953,-5219.532227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1660,-48.631790,-6.123646,-787.083496,27446.130859,25410.394531,-5262.349609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1661,-48.674610,-6.488928,-788.033447,27754.457031,25565.189453,-5304.596191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1662,-49.199978,-6.502632,-787.739014,28085.691406,25473.410156,-5396.211914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1663,-49.275776,-6.581909,-788.518860,28394.384766,25659.667969,-5456.262207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1664,-49.058083,-6.905074,-788.863647,28887.279297,25879.265625,-5546.708984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1665,-49.417622,-6.861121,-788.653931,29234.263672,25971.457031,-5562.057129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1666,-49.450573,-7.392684,-789.213928,29620.818359,25974.466797,-5630.905762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1667,-49.745083,-7.603977,-789.477661,30074.621094,26081.027344,-5691.393066,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1668,-49.734524,-7.551354,-789.566467,30383.072266,26191.275391,-5760.510742,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1669,-49.855145,-8.027351,-790.042786,30730.421875,26337.589844,-5819.588379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1670,-50.310925,-7.962801,-790.870239,31335.810547,26440.347656,-5876.488281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1671,-50.138660,-8.164374,-790.395935,31643.779297,26582.488281,-5960.314941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1672,-50.378456,-8.276592,-790.659485,32086.464844,26688.988281,-6022.791992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1673,-50.496353,-8.366200,-791.870300,32439.937500,26843.871094,-6064.041992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1674,-50.692535,-8.808708,-792.390076,32848.757813,26932.148438,-6113.634277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1675,-50.923805,-9.164440,-792.005798,33302.425781,27003.250000,-6205.231445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1676,-50.944172,-9.156528,-793.260315,33712.382813,27203.648438,-6290.450195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1677,-51.316429,-8.837735,-792.060608,34053.710938,27291.667969,-6328.431152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1678,-51.455006,-8.939705,-793.963135,34637.257813,27524.435547,-6406.453125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1679,-51.682598,-8.807726,-794.140198,34978.859375,27607.525391,-6421.396484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1680,-51.824303,-8.954654,-794.921692,35494.968750,27813.394531,-6525.747070,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1681,-52.052780,-8.824591,-794.969971,35982.519531,27852.929688,-6594.476563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1682,-52.378960,-8.846752,-795.191528,36351.988281,28025.949219,-6607.373535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1683,-52.356075,-8.760446,-795.063904,36878.117188,28083.914063,-6659.308594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1684,-52.379128,-8.829680,-794.852234,37337.496094,28303.220703,-6746.910645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1685,-52.430557,-8.875427,-796.235046,37819.652344,28459.033203,-6792.218750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1686,-52.584267,-9.010280,-796.195679,38200.789063,28551.861328,-6869.034668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1687,-52.547668,-9.033129,-797.447937,38721.613281,28739.375000,-6888.051758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1688,-52.627583,-9.247535,-796.718323,39209.261719,28802.160156,-7030.687500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1689,-52.918480,-8.949352,-797.329773,39735.464844,29092.771484,-7022.785156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1690,-53.082504,-9.040111,-797.462830,40133.515625,29145.222656,-7099.520020,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1691,-53.146503,-9.099314,-799.193970,40639.113281,29489.919922,-7212.561523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1692,-53.080353,-8.892965,-799.023376,41199.230469,29498.898438,-7297.016113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1693,-53.340736,-9.125078,-799.415466,41702.929688,29628.125000,-7322.000488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1694,-53.578178,-9.059001,-800.066956,42100.578125,29756.314453,-7329.822266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1695,-53.490452,-9.161973,-800.716736,42666.714844,29998.675781,-7431.137695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1696,-53.490627,-9.353345,-801.625000,43071.035156,30140.962891,-7540.724121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1697,-54.055721,-9.121948,-801.936340,43552.851563,30242.710938,-7559.917480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1698,-54.305412,-8.904611,-802.721375,44119.507813,30525.050781,-7653.357422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1699,-54.151070,-9.281266,-803.365723,44617.597656,30546.835938,-7699.859863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1700,-54.782715,-9.128844,-804.327576,45094.855469,30868.484375,-7770.608398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1701,-54.716675,-9.297269,-804.759888,45627.089844,30966.933594,-7853.843262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1702,-55.227802,-9.287099,-805.372498,46120.285156,31140.675781,-7892.331055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1703,-55.574760,-9.201404,-806.674683,46647.882813,31364.046875,-7970.151367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1704,-55.739189,-9.293336,-806.938232,47124.679688,31466.572266,-8079.448242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1705,-56.140987,-9.019712,-807.637756,47651.972656,31663.076172,-8144.988770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1706,-56.499062,-9.031399,-808.032288,48200.675781,31810.462891,-8173.843750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1707,-56.434338,-9.289680,-809.198975,48543.800781,31988.292969,-8302.522461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1708,-56.869896,-9.226223,-809.899231,49132.707031,32275.183594,-8389.553711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1709,-56.878075,-9.513324,-810.588989,49669.707031,32350.792969,-8402.708984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1710,-57.063034,-10.110790,-811.626526,50157.214844,32520.384766,-8468.825195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1711,-57.436733,-10.258179,-811.462463,50594.949219,32712.484375,-8594.908203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1712,-57.717407,-10.226228,-812.503479,51144.144531,32882.152344,-8632.894531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1713,-58.109512,-10.251554,-813.547424,51655.085938,33101.121094,-8734.743164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1714,-58.500885,-10.242806,-814.503784,52126.496094,33229.937500,-8808.610352,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1715,-58.935509,-10.354159,-815.244202,52658.824219,33381.578125,-8852.063477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1716,-59.162624,-10.323558,-816.630920,53108.015625,33617.914063,-8925.447266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1717,-59.534496,-10.458232,-816.465576,53623.425781,33774.453125,-9004.253906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1718,-59.793880,-10.602632,-817.677856,54071.937500,33934.410156,-9040.818359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1719,-59.979950,-10.827871,-818.458923,54610.800781,34014.871094,-9178.703125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1720,-60.490417,-11.069849,-819.415344,55047.625000,34259.816406,-9178.029297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1721,-60.740757,-11.469173,-820.800476,55435.023438,34504.820313,-9253.089844,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1722,-60.870983,-11.713714,-821.321594,55950.296875,34701.640625,-9313.054688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1723,-61.362656,-12.037693,-822.321655,56472.644531,34795.160156,-9446.946289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1724,-61.744110,-12.402916,-822.930847,56920.906250,34928.417969,-9498.598633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1725,-62.247459,-12.846840,-823.413879,57414.468750,35174.433594,-9597.271484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1726,-62.802799,-12.717688,-824.718628,57841.949219,35329.691406,-9699.238281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1727,-63.008816,-12.808199,-825.888672,58246.140625,35547.843750,-9768.499023,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1728,-63.705139,-12.413248,-826.635620,58801.812500,35744.343750,-9840.927734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1729,-64.063095,-12.392933,-827.633728,59256.253906,35801.121094,-9898.487305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1730,-64.465355,-12.385647,-829.585327,59723.191406,36181.089844,-10011.727539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1731,-64.671944,-12.651024,-829.502197,60271.316406,36297.402344,-10041.356445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1732,-64.943352,-12.863167,-830.757568,60725.968750,36376.773438,-10123.095703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1733,-65.161224,-13.195546,-831.193359,61235.535156,36609.449219,-10176.322266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1734,-65.464508,-13.307856,-832.535278,61684.523438,36666.167969,-10241.357422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1735,-65.868607,-13.751849,-833.620422,62128.027344,36880.218750,-10337.825195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1736,-66.066505,-14.074244,-833.797302,62486.867188,37053.675781,-10419.893555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1737,-66.479996,-14.275018,-834.839417,62991.765625,37196.210938,-10496.700195,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1738,-66.786392,-14.763301,-836.010315,63368.125000,37499.625000,-10595.539063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1739,-67.319855,-15.052835,-837.268433,63918.167969,37530.203125,-10691.788086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1740,-67.427086,-15.351707,-838.306763,64411.039063,37802.945313,-10728.248047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741,-67.777405,-15.554249,-839.306091,64737.578125,37962.398438,-10852.608398,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1742,-68.310982,-15.897103,-840.219604,65219.632813,38154.007813,-10899.381836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1743,-68.353439,-16.197334,-841.385986,65657.093750,38305.292969,-10971.595703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1744,-68.767448,-16.343325,-842.342224,66111.828125,38438.523438,-11057.821289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1745,-69.181091,-16.951870,-843.986450,66555.195313,38607.449219,-11131.455078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1746,-69.333534,-17.426991,-844.635864,66930.320313,38825.609375,-11166.748047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1747,-69.628624,-18.004799,-846.365540,67324.187500,38927.101563,-11301.684570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1748,-70.117447,-18.368914,-847.493774,67834.000000,39145.730469,-11324.782227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1749,-70.488907,-18.428583,-849.054871,68099.671875,39309.027344,-11460.643555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1750,-71.153877,-18.463877,-849.842529,68593.593750,39478.292969,-11541.845703,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1751,-71.230408,-18.897089,-850.621155,69092.507813,39639.222656,-11635.507813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1752,-71.717163,-18.732189,-852.397949,69508.093750,39784.953125,-11659.663086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1753,-71.989380,-19.276030,-854.343079,69896.140625,39940.101563,-11768.441406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1754,-72.042732,-19.586592,-855.380249,70305.320313,40131.546875,-11821.854492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1755,-72.360085,-19.722414,-856.120544,70648.296875,40304.625000,-11929.377930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1756,-72.488838,-20.397566,-858.709473,70985.835938,40459.191406,-12005.666992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1757,-72.760620,-20.972046,-859.661316,71461.851563,40615.093750,-12048.338867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1758,-73.023224,-21.504475,-860.700745,71860.445313,40779.589844,-12147.581055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1759,-73.252975,-22.070135,-862.170898,72158.648438,40952.238281,-12249.566406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1760,-73.679031,-22.580135,-863.599915,72417.781250,41066.050781,-12342.457031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1761,-73.809418,-23.596872,-865.238586,72916.546875,41222.230469,-12417.008789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1762,-73.931076,-24.130062,-866.406311,73181.156250,41426.320313,-12532.907227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1763,-74.418480,-24.615091,-868.308838,73635.289063,41532.007813,-12545.143555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1764,-74.365669,-25.204611,-869.559814,73944.843750,41619.917969,-12689.441406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1765,-74.748085,-26.098967,-870.900696,74236.562500,41859.695313,-12740.779297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1766,-74.996895,-26.541080,-872.672302,74567.773438,42032.136719,-12778.703125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1767,-75.074554,-27.304976,-873.664368,74882.117188,42124.406250,-12871.931641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1768,-75.215988,-28.070257,-876.210144,75186.664063,42193.671875,-13003.024414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1769,-75.487732,-28.810678,-877.937134,75523.484375,42285.546875,-13061.023438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1770,-75.521469,-29.539997,-878.584229,75820.242188,42503.351563,-13111.424805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1771,-76.133064,-30.282349,-880.705933,76164.015625,42711.847656,-13233.045898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1772,-76.252777,-31.013807,-882.949280,76417.812500,42776.316406,-13342.987305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1773,-76.142906,-31.896891,-884.067017,76787.031250,42913.726563,-13372.547852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1774,-76.636452,-32.595676,-885.453247,76962.750000,42982.242188,-13506.581055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1775,-76.721375,-33.335972,-887.609680,77361.007813,43146.308594,-13554.555664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1776,-76.755234,-34.242329,-888.902710,77557.617188,43318.406250,-13622.506836,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1777,-77.029091,-35.039227,-890.587585,77755.109375,43463.296875,-13718.678711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778,-77.073853,-36.122639,-892.095520,78047.000000,43595.707031,-13805.866211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1779,-77.322624,-36.807911,-894.426758,78384.164063,43750.203125,-13861.136719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
