WALKING left 10
Date:,2019/07/18
Time:,15:38:41
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.210000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.000000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
2352,171.298453,310.003333,0.000000,200.000000,300.000000,0.000000,69.746170,-34.971970,845.242126,8455.238170,24259.756522,4588.856771,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2353,171.321816,309.987836,0.000000,200.000000,300.000000,0.000000,69.733795,-35.734150,847.654663,8466.235383,24309.196370,4629.221777,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2354,171.319450,309.866037,0.000000,200.000000,300.000000,0.000000,69.952934,-36.959641,849.378235,8379.996900,24360.635074,4687.578032,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2355,171.238375,309.895027,0.000000,200.000000,300.000000,0.000000,70.325623,-37.579205,850.676086,8417.462790,24466.826444,4760.556539,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2356,171.234695,310.063965,0.000000,200.000000,300.000000,0.000000,69.978607,-38.958618,851.917114,8573.664028,24505.655854,4791.666983,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2357,171.278531,309.967545,0.000000,200.000000,300.000000,0.000000,70.337173,-39.951576,854.418945,8516.459304,24540.167318,4823.530488,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2358,171.245889,309.993697,0.000000,200.000000,300.000000,0.000000,70.251884,-41.341713,855.533936,8549.947143,24600.117951,4854.395270,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2359,171.165667,310.108096,0.000000,200.000000,300.000000,0.000000,71.278946,-41.840317,857.789673,8670.620789,24733.793033,4953.479029,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2360,171.071332,309.953488,0.000000,200.000000,300.000000,0.000000,71.834770,-42.513210,859.433777,8554.364066,24862.274231,4981.491417,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2361,170.990797,309.800833,0.000000,200.000000,300.000000,0.000000,72.074890,-43.165222,860.858826,8437.133416,24972.828411,5032.793813,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2362,171.013941,309.990481,0.000000,200.000000,300.000000,0.000000,72.335846,-43.421131,863.450073,8626.281355,25028.014645,5102.671318,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2363,170.946605,309.763554,0.000000,200.000000,300.000000,0.000000,72.248024,-44.031033,865.562317,8450.964629,25147.523683,5198.117968,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2364,170.859456,309.964000,0.000000,200.000000,300.000000,0.000000,72.207199,-45.036037,866.594238,8634.744973,25253.027767,5249.161242,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2365,171.044503,309.957692,0.000000,200.000000,300.000000,0.000000,72.600807,-45.864304,867.931824,8642.597738,25131.396973,5302.256297,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2366,171.030080,309.913856,0.000000,200.000000,300.000000,0.000000,72.371346,-47.057072,870.297180,8628.001073,25212.439985,5355.643540,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2367,171.008325,309.913459,0.000000,200.000000,300.000000,0.000000,72.382278,-47.906948,871.847046,8643.019597,25276.306041,5384.538016,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2368,171.069754,309.970988,0.000000,200.000000,300.000000,0.000000,72.659645,-49.223000,873.054138,8705.212174,25257.670927,5512.199001,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2369,170.977560,310.057579,0.000000,200.000000,300.000000,0.000000,72.683670,-50.228279,874.345825,8793.801871,25375.649605,5572.359619,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2370,170.993371,310.092683,0.000000,200.000000,300.000000,0.000000,72.914268,-51.343788,876.113220,8842.333233,25413.091198,5637.867800,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2371,171.058713,309.979780,0.000000,200.000000,300.000000,0.000000,73.304848,-52.280483,878.399170,8766.230732,25422.002176,5638.947426,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2372,171.019488,309.993473,0.000000,200.000000,300.000000,0.000000,73.220154,-53.419445,879.904907,8793.306323,25500.094839,5734.743529,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2373,171.019118,310.175796,0.000000,200.000000,300.000000,0.000000,73.461746,-54.424118,881.629578,8971.282995,25550.402401,5783.762476,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2374,170.917101,310.196232,0.000000,200.000000,300.000000,0.000000,73.801582,-55.405293,882.449890,8997.663893,25664.200904,5796.770848,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2375,171.049845,310.106669,0.000000,200.000000,300.000000,0.000000,73.703476,-56.598068,884.384338,8938.179766,25603.063283,5855.193839,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2376,170.926563,310.250165,0.000000,200.000000,300.000000,0.000000,74.044273,-57.778820,885.765320,9079.240642,25752.242060,5899.816920,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2377,170.858246,310.227016,0.000000,200.000000,300.000000,0.000000,74.405251,-58.628468,887.017944,9071.546738,25849.258868,5933.486781,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2378,170.958292,310.253819,0.000000,200.000000,300.000000,0.000000,74.634872,-59.291805,888.570801,9111.244130,25805.614076,5992.826539,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2379,170.817597,310.200484,0.000000,200.000000,300.000000,0.000000,74.953972,-60.242123,889.565125,9073.995191,25959.647534,6066.595849,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2380,170.858577,310.262461,0.000000,200.000000,300.000000,0.000000,75.282440,-61.003704,890.687439,9140.645191,25955.899785,6102.793324,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2381,170.906392,310.242433,0.000000,200.000000,300.000000,0.000000,75.436752,-61.910923,892.411987,9140.469870,25963.484676,6198.008528,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2382,170.805628,310.314338,0.000000,200.000000,300.000000,0.000000,75.468117,-62.494858,894.135803,9222.418732,26103.733642,6188.298908,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2383,171.001654,310.191811,0.000000,200.000000,300.000000,0.000000,75.654243,-63.522110,895.556274,9127.340600,25969.650751,6251.089295,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2384,170.783160,310.209367,0.000000,200.000000,300.000000,0.000000,75.789299,-64.307205,895.687134,9144.398426,26169.148056,6324.174193,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2385,170.778051,310.283162,0.000000,200.000000,300.000000,0.000000,75.691559,-65.278381,897.234924,9226.411878,26218.952911,6351.343990,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2386,170.883024,310.377769,0.000000,200.000000,300.000000,0.000000,75.857216,-66.339348,898.871826,9328.284049,26172.429493,6431.131902,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2387,170.765219,310.288866,0.000000,200.000000,300.000000,0.000000,76.162712,-67.034714,900.340637,9263.484373,26321.261134,6463.876164,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2388,170.735546,310.323419,0.000000,200.000000,300.000000,0.000000,76.329224,-68.050751,901.072693,9302.150514,26369.400673,6521.838525,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2389,170.830948,310.241914,0.000000,200.000000,300.000000,0.000000,76.340485,-69.186806,902.231750,9240.579860,26317.245038,6540.067746,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2390,170.798783,310.351448,0.000000,200.000000,300.000000,0.000000,76.169296,-70.545311,903.303528,9350.499163,26377.561935,6608.671334,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2391,170.739806,310.429645,0.000000,200.000000,300.000000,0.000000,76.476494,-71.638000,904.856506,9437.332214,26476.276891,6655.267014,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2392,170.810482,310.511157,0.000000,200.000000,300.000000,0.000000,76.349709,-72.775314,904.720764,9509.662126,26408.363236,6706.829685,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2393,170.693919,310.571328,0.000000,200.000000,300.000000,0.000000,76.866432,-73.988716,905.111511,9568.230416,26525.271191,6746.790751,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2394,170.663305,310.603347,0.000000,200.000000,300.000000,0.000000,77.618843,-74.265587,907.104858,9618.347559,26611.458401,6802.402301,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2395,170.671743,310.460526,0.000000,200.000000,300.000000,0.000000,77.531090,-74.971695,908.049744,9498.677586,26631.516670,6816.253832,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2396,170.729459,310.489002,0.000000,200.000000,300.000000,0.000000,77.826218,-75.667610,909.517090,9539.926889,26622.057435,6863.896550,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2397,170.628712,310.474741,0.000000,200.000000,300.000000,0.000000,78.265892,-76.430534,910.125244,9533.326164,26731.550466,6941.986971,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2398,170.623765,310.464643,0.000000,200.000000,300.000000,0.000000,77.696861,-77.224724,911.753845,9541.178786,26783.894768,6937.342158,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2399,170.590217,310.376124,0.000000,200.000000,300.000000,0.000000,78.202614,-78.140938,911.498291,9457.819402,26806.967053,6990.118111,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2400,170.559893,310.427782,0.000000,200.000000,300.000000,0.000000,78.196495,-79.126434,912.100342,9511.183566,26852.331324,7113.816520,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2401,170.688442,310.453172,0.000000,200.000000,300.000000,0.000000,77.891373,-80.503059,912.605896,9539.626056,26749.900957,7069.574856,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2402,170.590850,310.576705,0.000000,200.000000,300.000000,0.000000,78.254639,-81.289192,914.076294,9667.914981,26882.207163,7176.340506,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2403,170.525306,310.505814,0.000000,200.000000,300.000000,0.000000,78.410225,-82.457825,913.987366,9602.181315,26939.497955,7187.393741,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2404,170.548277,310.495308,0.000000,200.000000,300.000000,0.000000,78.280663,-83.287041,915.147705,9604.756864,26952.676350,7251.519155,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2405,170.478090,310.616214,0.000000,200.000000,300.000000,0.000000,78.775330,-84.412292,915.667603,9720.923519,27032.256472,7291.436164,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2406,170.515856,310.639171,0.000000,200.000000,300.000000,0.000000,78.603928,-85.483780,916.006470,9745.549666,27007.666647,7349.519564,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2407,170.507910,310.659410,0.000000,200.000000,300.000000,0.000000,78.453812,-86.696945,916.171997,9765.853250,27019.827027,7363.293147,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2408,170.458612,310.629529,0.000000,200.000000,300.000000,0.000000,78.871330,-87.602364,916.648926,9743.546751,27079.081141,7418.436777,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2409,170.469905,310.590261,0.000000,200.000000,300.000000,0.000000,78.796379,-88.485687,917.377930,9715.271563,27090.257281,7456.800150,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2410,170.571323,310.727466,0.000000,200.000000,300.000000,0.000000,78.952263,-89.557312,918.324341,9851.292905,27025.070520,7527.361558,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2411,170.477268,310.656545,0.000000,200.000000,300.000000,0.000000,79.174889,-90.572411,917.590698,9778.346788,27089.783825,7563.743846,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2412,170.449381,310.807780,0.000000,200.000000,300.000000,0.000000,79.155197,-91.654594,918.967102,9931.993970,27156.046987,7615.095167,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2413,170.477348,310.729783,0.000000,200.000000,300.000000,0.000000,79.309769,-92.294579,918.879944,9859.382706,27127.772684,7638.557126,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2414,170.438014,310.759798,0.000000,200.000000,300.000000,0.000000,79.400063,-93.453575,919.480896,9893.428395,27181.681495,7685.187015,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2415,170.441472,310.841063,0.000000,200.000000,300.000000,0.000000,79.391777,-94.403137,920.038025,9974.190515,27194.969439,7728.894160,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2416,170.328137,310.692426,0.000000,200.000000,300.000000,0.000000,79.765305,-95.308235,920.299133,9840.230606,27306.990171,7774.077959,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2417,170.397686,310.826111,0.000000,200.000000,300.000000,0.000000,79.680847,-96.125412,920.510193,9965.545555,27249.232014,7812.879074,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2418,170.367772,310.816638,0.000000,200.000000,300.000000,0.000000,79.563507,-97.558167,920.502319,9956.740244,27276.534574,7803.799957,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2419,170.341516,310.848445,0.000000,200.000000,300.000000,0.000000,79.982719,-98.287743,920.160583,9982.311513,27290.567631,7875.048163,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2420,170.354315,310.760717,0.000000,200.000000,300.000000,0.000000,79.908882,-99.457741,920.500183,9905.241594,27288.858462,7916.683991,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2421,170.209692,310.958165,0.000000,200.000000,300.000000,0.000000,80.218529,-100.427269,920.069336,10082.271497,27409.149179,7913.613132,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2422,170.302111,310.877349,0.000000,200.000000,300.000000,0.000000,80.297195,-101.190674,920.671448,10014.464524,27341.998328,7994.098836,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2423,170.274129,310.842052,0.000000,200.000000,300.000000,0.000000,79.959984,-102.292870,921.007446,9985.611085,27377.748323,7981.224433,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2424,170.300925,310.824355,0.000000,200.000000,300.000000,0.000000,80.310600,-103.262314,921.308777,9972.573216,27362.018847,7975.585261,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2425,170.213625,311.051785,0.000000,200.000000,300.000000,0.000000,80.074898,-104.278671,921.562012,10184.905442,27449.991311,8031.375037,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2426,170.261230,311.054532,0.000000,200.000000,300.000000,0.000000,80.034500,-105.173012,921.342163,10185.006839,27399.583136,8072.406609,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2427,170.267248,310.954349,0.000000,200.000000,300.000000,0.000000,80.464569,-106.431046,920.997498,10088.927651,27383.790000,8126.441833,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2428,170.257647,310.994910,0.000000,200.000000,300.000000,0.000000,80.434410,-107.478119,920.819824,10124.331056,27387.348405,8123.281252,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2429,170.192972,311.040051,0.000000,200.000000,300.000000,0.000000,80.219727,-108.746445,920.639771,10163.910080,27441.535641,8137.156464,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2430,170.134344,311.062972,0.000000,200.000000,300.000000,0.000000,80.604126,-109.474052,920.598755,10184.557972,27494.286019,8151.763474,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2431,170.156630,311.207008,0.000000,200.000000,300.000000,0.000000,80.566559,-110.743431,919.730591,10307.428009,27447.860457,8201.608583,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2432,170.090116,311.126710,0.000000,200.000000,300.000000,0.000000,80.557373,-111.858452,920.718994,10244.573000,27538.597879,8247.598856,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2433,170.080912,311.143986,0.000000,200.000000,300.000000,0.000000,80.463562,-112.808022,920.024292,10252.737373,27526.287360,8291.069208,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2434,170.029591,311.280109,0.000000,200.000000,300.000000,0.000000,80.596992,-114.052788,920.279114,10380.848913,27581.141347,8272.432860,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2435,170.039151,311.232323,0.000000,200.000000,300.000000,0.000000,80.676903,-115.013222,919.974487,10333.450998,27563.216593,8315.895914,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2436,169.979114,311.295296,0.000000,200.000000,300.000000,0.000000,80.900146,-116.059677,918.463013,10374.311526,27573.073777,8305.821884,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2437,170.061111,311.321143,0.000000,200.000000,300.000000,0.000000,80.783783,-117.064682,918.284729,10396.033165,27492.425019,8356.780632,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2438,169.936461,311.243965,0.000000,200.000000,300.000000,0.000000,80.927948,-117.957634,918.154297,10323.694955,27602.967413,8364.297266,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2439,169.929898,311.466705,0.000000,200.000000,300.000000,0.000000,80.855812,-118.917221,917.674927,10522.708047,27594.578420,8380.187231,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2440,169.919652,311.463967,0.000000,200.000000,300.000000,0.000000,80.925842,-120.053513,916.894775,10511.251683,27580.513970,8410.260538,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2441,169.925380,311.489581,0.000000,200.000000,300.000000,0.000000,81.135834,-120.979919,916.936584,10535.216833,27576.519091,8430.352246,,,,462.000000,902.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
