WALKING left 02
Date:,2019/07/18
Time:,15:36:39
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,0.800000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,1.620000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,*29,,,*30,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.005192,-58.182903,-900.613342,63584.449219,51638.460938,9213.784180
1406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.001951,-58.696587,-902.266541,63786.984375,51454.628906,9282.180664
1407,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.010287,-59.477364,-902.235596,64347.078125,51352.527344,9319.248047
1408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.030282,-60.264805,-904.068726,64868.875000,51106.125000,9432.574219
1409,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.110744,-60.860291,-904.471497,65430.773438,50746.785156,9433.100586
1410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.091791,-61.749012,-905.956665,65857.398438,50675.003906,9477.449219
1411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.942714,-62.471889,-907.139954,66373.609375,50576.546875,9531.509766
1412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.778766,-63.318142,-907.498169,66822.421875,50327.417969,9556.430664
1413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.063364,-63.956753,-908.199341,67170.023438,50260.761719,9584.756836
1414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.955145,-65.043236,-909.209900,67702.593750,50077.589844,9649.637695
1415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.969047,-65.813271,-910.521301,68107.656250,49953.546875,9640.215820
1416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.173172,-66.617744,-910.530579,68533.281250,49842.769531,9660.745117
1417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.844719,-67.518158,-910.889954,69004.539063,49615.804688,9682.990234
1418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.142899,-68.595245,-912.938843,69448.125000,49597.652344,9722.982422
1419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.910942,-69.342567,-912.730713,69784.242188,49352.781250,9749.752930
1420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.915307,-70.066086,-914.129639,70261.296875,49276.597656,9801.708984
1421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.240305,-71.037964,-914.961548,70570.710938,49189.109375,9751.727539
1422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.033928,-72.080040,-916.360229,70957.960938,49094.851563,9792.905273
1423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.057181,-73.003204,-917.582825,71266.921875,48947.699219,9818.004883
1424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.092284,-74.479141,-917.896606,71619.789063,48828.054688,9808.335938
1425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.901954,-75.447647,-918.556458,71917.570313,48842.167969,9769.145508
1426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.056425,-76.459435,-919.997803,72327.546875,48739.804688,9789.901367
1427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.816425,-77.837334,-920.008667,72647.609375,48656.832031,9714.056641
1428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.046823,-78.739601,-921.402649,72883.656250,48581.003906,9729.998047
1429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.984889,-79.917160,-921.802185,73197.273438,48594.652344,9723.190430
1430,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.082951,-81.150192,-923.546082,73495.859375,48501.714844,9696.204102
1431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.813218,-82.217255,-923.556702,73859.960938,48479.937500,9682.262695
1432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.743971,-83.417404,-924.995483,74046.250000,48494.011719,9626.386719
1433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.904736,-84.615471,-926.347412,74315.000000,48551.101563,9664.909180
1434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.150536,-85.763947,-926.959900,74461.695313,48392.269531,9602.070313
1435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.870539,-87.073441,-927.619690,74708.851563,48326.007813,9564.102539
1436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.052176,-87.999695,-928.190979,74995.109375,48295.730469,9539.601563
1437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.113047,-89.410080,-929.978455,75249.062500,48372.640625,9460.262695
1438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.061808,-90.687302,-930.722168,75400.531250,48377.425781,9429.510742
1439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.989544,-91.790558,-931.251282,75654.023438,48343.550781,9343.020508
1440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.010730,-93.221252,-931.386475,75770.281250,48356.355469,9360.793945
1441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.930562,-94.300430,-932.566772,76057.375000,48397.394531,9305.320313
1442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.934252,-95.699364,-933.527588,76209.234375,48362.332031,9262.756836
1443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.809215,-96.978394,-934.664490,76446.617188,48275.031250,9164.345703
1444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.927657,-98.223557,-934.579895,76445.281250,48341.738281,9154.095703
1445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.872077,-99.647385,-934.848816,76659.257813,48343.878906,9040.662109
1446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.797709,-101.057159,-935.809509,76783.015625,48402.351563,8983.742188
1447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.929615,-102.205315,-936.074280,76872.984375,48443.777344,8908.513672
1448,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.853746,-103.528870,-936.471497,77013.789063,48440.804688,8821.026367
1449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.813557,-104.850952,-937.345337,77148.960938,48423.730469,8766.750000
1450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.107860,-106.262497,-937.437805,77333.062500,48419.824219,8749.935547
1451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.657694,-107.033302,-936.529358,77281.718750,48500.335938,8699.529297
1452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.870106,-108.267067,-937.490845,77533.992188,48554.160156,8683.753906
1453,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.794655,-109.236961,-937.058411,77482.734375,48442.941406,8666.646484
1454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.070357,-110.109375,-936.888550,77616.718750,48439.285156,8643.881836
1455,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.920440,-110.936485,-936.593811,77925.117188,48436.164063,8592.835938
1456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.660844,-112.034706,-936.726868,77929.398438,48408.152344,8629.571289
1457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.834036,-113.020241,-935.953064,78165.031250,48384.035156,8526.454102
1458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.705101,-113.856865,-935.692200,78029.531250,48325.703125,8523.552734
1459,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.757958,-115.112907,-935.523682,78151.640625,48401.589844,8508.756836
1460,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.943918,-115.855934,-934.747437,78297.593750,48377.160156,8415.442383
1461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.755997,-117.244415,-934.490845,78285.796875,48279.691406,8369.101563
1462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.594659,-118.511703,-932.801208,78249.492188,48239.468750,8369.082031
1463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.723968,-119.476112,-932.110535,78283.812500,48166.558594,8234.965820
1464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.768289,-120.270195,-931.159668,78394.468750,48095.546875,8239.724609
1465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.492687,-121.505005,-930.686890,78405.382813,48034.160156,8170.096191
1466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.698196,-122.377029,-929.602661,78380.921875,48011.957031,8176.752441
1467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.727394,-123.229286,-928.174500,78441.765625,47951.320313,8105.775879
1468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.614966,-124.442772,-927.743652,78413.203125,47956.718750,8036.327637
1469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.611290,-125.019417,-925.358643,78405.710938,47748.542969,8009.929688
1470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.642332,-126.221405,-925.014343,78410.414063,47726.757813,7976.089844
1471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.727111,-126.786514,-923.150208,78431.078125,47656.449219,7952.530762
1472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.603391,-127.649643,-921.893494,78346.578125,47573.546875,7857.546875
1473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.530594,-128.710251,-919.987732,78367.171875,47481.179688,7811.301270
1474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.615164,-129.683731,-918.777344,78467.406250,47376.050781,7742.700684
1475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.704515,-130.811996,-916.866943,78269.335938,47261.460938,7679.497559
1476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.559556,-131.683014,-915.305786,78194.429688,47109.988281,7682.929688
1477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.279449,-132.610703,-913.486572,78170.546875,47093.320313,7617.838867
1478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.238176,-133.387894,-910.971069,78079.468750,46966.421875,7517.733398
1479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.472245,-134.306671,-908.932129,78026.812500,46829.406250,7490.838867
1480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.390989,-135.379700,-907.548218,78076.945313,46693.507813,7390.981445
1481,0.905801,0.147755,-33.382549,-2759.066406,-221.212311,422.324188,3.434516,-136.320969,-904.769043,77844.343750,46547.593750,7344.021973
1482,0.991605,0.234409,-47.049583,-3689.914795,-457.438721,407.064087,3.527004,-137.394150,-903.078857,77815.101563,46375.507813,7279.247559
1483,1.245573,0.013947,-63.472805,-4843.795410,-602.032166,444.570984,3.216261,-138.002396,-900.866577,77695.671875,46247.242188,7233.292480
1484,1.003577,-0.263132,-85.335075,-6451.881836,-868.848328,434.691467,3.487517,-138.956924,-897.829651,77620.109375,46160.203125,7163.394531
1485,1.275283,-0.738169,-113.958397,-8403.646484,-1239.164795,465.595825,3.224637,-139.963608,-894.923767,77488.945313,45983.546875,7092.545410
1486,1.552042,-1.259281,-147.411835,-10810.375977,-1632.335815,450.003998,3.591517,-140.708115,-893.228760,77297.109375,45864.976563,7021.527832
1487,2.446413,-1.452844,-185.214005,-13459.937500,-2189.883057,373.734039,3.261446,-141.682297,-889.932251,77143.390625,45670.757813,6938.632324
1488,4.421826,-1.250731,-221.797913,-15820.056641,-2667.825195,296.534119,3.155637,-142.557449,-887.850525,77030.117188,45561.285156,6845.413574
1489,7.008312,-1.185026,-253.545715,-18076.058594,-3173.698242,113.977837,3.301117,-143.356430,-885.377686,76955.343750,45393.820313,6783.179688
1490,9.650634,-0.424396,-277.146912,-19615.259766,-3577.205322,-68.109146,3.379887,-144.210541,-882.901367,76684.406250,45190.507813,6710.791016
1491,12.726811,0.820037,-291.173187,-20466.435547,-3913.437256,-287.844940,3.472519,-145.187057,-879.039673,76552.117188,45054.410156,6642.276367
1492,15.075155,2.519890,-298.268829,-20701.068359,-4037.033203,-445.319550,3.212619,-145.831207,-876.088257,76343.046875,44833.574219,6553.393066
1493,17.162865,4.971611,-297.003571,-20454.056641,-4262.359375,-561.449158,3.245075,-146.729477,-872.964783,76245.312500,44634.976563,6490.276855
1494,18.220594,7.370187,-293.425110,-19995.472656,-4167.381836,-658.514587,3.035347,-147.396790,-869.448242,75979.562500,44494.515625,6389.118652
1495,18.654690,9.793736,-287.696533,-19376.287109,-4142.996094,-697.001526,3.356297,-148.152740,-866.841919,75781.320313,44211.113281,6338.636230
1496,18.763456,12.627851,-281.585754,-18656.962891,-3992.672852,-670.229126,3.031731,-148.755524,-862.545532,75532.109375,44218.496094,6190.007324
1497,18.607483,15.173544,-275.996521,-18149.025391,-3749.680908,-701.686401,3.169479,-149.002609,-859.245361,75400.218750,43920.871094,6199.045898
1498,17.922680,18.053013,-271.920349,-17640.453125,-3790.892090,-660.436951,2.986873,-149.253845,-855.816345,75192.226563,43661.660156,6042.962891
1499,17.332714,19.995165,-267.754242,-17227.683594,-3670.769287,-626.856995,2.960115,-149.867920,-851.344910,74953.585938,43427.988281,5955.833008
1500,16.649685,22.664770,-265.791595,-16913.578125,-3579.396484,-593.687744,3.123124,-150.220718,-847.522644,74655.171875,43209.070313,5794.785645
1501,16.045683,25.114645,-265.163055,-16610.429688,-3506.538818,-535.389587,2.918257,-150.923019,-842.791687,74399.742188,43042.519531,5678.743652
1502,15.116096,27.554756,-265.615417,-16468.851563,-3493.984863,-449.961334,2.811677,-151.074097,-839.014099,74168.195313,42795.769531,5574.393555
1503,14.514146,30.156389,-267.705017,-16459.373047,-3477.916016,-458.207794,3.012969,-151.591766,-834.150635,73890.414063,42540.613281,5461.694336
1504,13.469966,32.860584,-271.265930,-16349.051758,-3377.070313,-383.684509,3.085226,-152.011597,-829.894531,73558.289063,42331.085938,5271.799316
1505,12.512791,35.750443,-275.300873,-16366.369141,-3375.900391,-353.848969,2.896291,-152.427826,-825.509644,73281.335938,42089.070313,5147.344727
1506,11.293113,38.388809,-279.035919,-16468.333984,-3290.262695,-275.784271,2.494760,-152.976532,-820.433105,73065.718750,41887.585938,4998.464355
1507,10.076564,41.225792,-283.935883,-16508.058594,-3218.161377,-189.825424,2.650440,-153.295181,-814.786926,72730.578125,41640.648438,4925.479492
1508,8.568418,44.472683,-289.529175,-16670.441406,-3255.513428,-54.081619,2.880568,-153.418777,-810.919800,72376.968750,41378.093750,4722.728027
1509,6.717777,47.112774,-293.917847,-16721.597656,-3219.743896,53.884857,2.720643,-153.900757,-806.013489,72070.828125,41197.910156,4623.527344
1510,4.975006,50.369671,-297.404419,-16845.392578,-3009.122070,150.208740,2.837326,-153.900162,-800.888123,71759.304688,40991.515625,4523.529297
1511,2.887238,53.475140,-301.796478,-16852.050781,-3022.982910,318.348694,2.786972,-154.119354,-795.241516,71368.765625,40660.089844,4433.964355
1512,0.468402,56.711418,-304.901947,-16785.726563,-2905.705811,433.028442,2.697885,-154.138962,-790.506836,71029.500000,40448.746094,4340.818359
1513,-1.571258,59.650059,-306.837952,-16759.884766,-2680.199707,556.724121,2.919209,-153.853333,-786.034058,70837.367188,40207.703125,4204.916992
1514,-4.100207,62.798679,-308.908752,-16543.349609,-2615.418213,680.756958,2.522019,-153.773224,-780.822510,70464.414063,40032.105469,4092.390381
1515,-6.270221,65.793350,-310.629761,-16489.812500,-2475.136963,825.540100,2.579069,-153.637589,-776.475403,70046.507813,39766.441406,4044.531250
1516,-8.134218,68.656380,-311.828552,-16275.162109,-2315.366455,996.707520,2.784572,-153.011581,-770.309570,69847.062500,39520.964844,3931.908203
1517,-10.406680,71.264641,-312.169495,-16255.913086,-2183.675293,1118.752563,2.438648,-153.318283,-764.967224,69401.234375,39234.375000,3799.437500
1518,-12.133079,73.541313,-312.157501,-15890.862305,-2035.311523,1232.062134,2.635615,-153.017715,-759.668396,69183.789063,39004.253906,3794.410156
1519,-13.392582,75.453857,-311.662537,-15783.941406,-1995.949097,1348.237671,2.572302,-152.838745,-755.235535,68783.304688,38725.878906,3711.274170
1520,-14.981905,77.045418,-310.784515,-15497.733398,-1811.430908,1416.848145,2.744800,-152.246002,-749.543396,68382.609375,38547.195313,3567.708740
1521,-15.616904,78.560463,-312.221222,-15468.789063,-1687.471680,1537.042847,2.711120,-152.155365,-744.505005,68076.617188,38273.273438,3500.693848
1522,-16.728767,79.036148,-312.108246,-15294.472656,-1624.349365,1549.900635,2.664545,-152.044662,-739.423218,67743.234375,38080.574219,3372.532471
1523,-17.336206,79.732208,-312.808411,-15209.540039,-1624.774048,1577.737305,2.538074,-152.031952,-733.472290,67341.085938,37780.066406,3297.318604
1524,-17.605400,79.813347,-313.328461,-15204.710938,-1531.312256,1681.541016,2.311541,-151.800720,-727.217346,66894.703125,37578.519531,3161.132568
1525,-17.406536,79.361984,-314.877014,-15171.084961,-1410.241455,1706.542114,2.389357,-151.380112,-722.004578,66611.007813,37313.566406,3106.841553
1526,-17.548298,78.866478,-315.825134,-15299.532227,-1393.584839,1718.422363,2.263575,-151.126328,-716.182983,66170.351563,37120.601563,2987.577881
1527,-17.478411,77.952110,-319.053925,-15287.510742,-1381.000000,1741.304565,2.512602,-150.995209,-711.054749,65741.562500,36838.871094,2869.058838
1528,-17.225269,76.662201,-322.279327,-15471.390625,-1338.099365,1748.434204,2.327382,-150.561188,-705.752930,65311.500000,36590.632813,2842.118896
1529,-16.876060,75.513512,-324.987701,-15671.583984,-1308.329224,1699.579468,2.047263,-150.263275,-699.413330,64977.183594,36380.191406,2718.025879
1530,-16.892530,73.883881,-329.722504,-15877.627930,-1333.810059,1756.744751,2.179431,-149.778671,-694.328430,64565.386719,36124.933594,2609.716064
1531,-16.473722,72.274704,-333.979004,-16011.199219,-1286.290283,1781.969604,2.320455,-149.433975,-688.548523,64162.398438,35787.449219,2620.408691
1532,-16.665726,71.015450,-339.927826,-16275.948242,-1294.407104,1712.923096,2.374754,-148.696686,-683.029053,63716.894531,35621.625000,2491.113770
1533,-16.440033,69.462891,-345.910339,-16621.228516,-1321.231812,1777.214600,1.968148,-147.747864,-676.382874,63298.414063,35388.367188,2393.967773
1534,-16.278856,68.226524,-353.149597,-16729.423828,-1148.989258,1744.949463,2.143307,-147.283157,-670.908813,62997.207031,35145.320313,2363.188721
1535,-16.630711,67.037025,-359.660889,-16905.486328,-1004.569031,1773.166992,2.168914,-146.545135,-665.778503,62490.562500,34800.988281,2250.457520
1536,-17.564951,66.225761,-368.550812,-17136.335938,-902.737427,1884.063232,2.196543,-145.652969,-658.696350,62053.992188,34594.210938,2188.684082
1537,-18.495714,65.717163,-381.026123,-17127.964844,-629.302185,1834.778564,2.055198,-144.923157,-652.960571,61646.582031,34360.019531,2138.898926
1538,-19.734106,65.665497,-390.831970,-17401.705078,-285.992126,1910.759766,2.580371,-143.658829,-646.309570,61205.000000,34109.085938,2083.818115
1539,-22.124075,65.965965,-403.456055,-17487.500000,-104.771790,1939.673218,2.034896,-142.839432,-640.357727,60769.835938,33834.773438,2021.747559
1540,-24.227516,66.970810,-417.117584,-17516.189453,323.507080,1948.628296,2.045758,-141.980682,-634.402771,60262.203125,33566.144531,1915.799072
1541,-27.192810,68.343689,-429.580750,-17702.322266,597.287109,2048.728027,2.116612,-140.614670,-628.448853,59883.609375,33315.171875,1839.791626
1542,-30.372410,70.533966,-442.222687,-17709.181641,939.079102,2189.805420,2.027266,-139.928818,-622.061279,59447.050781,33027.085938,1824.725586
1543,-32.747639,73.679008,-453.436615,-17911.191406,1159.495361,2235.249512,2.117746,-138.606659,-615.629028,59028.355469,32744.521484,1774.064819
1544,-35.994377,76.969078,-464.661865,-17877.873047,1403.272095,2302.207031,1.733469,-137.592621,-609.110718,58492.585938,32498.164063,1653.416870
1545,-38.431606,80.925392,-473.463135,-17814.589844,1751.198608,2525.789795,1.937891,-136.734253,-602.371460,57876.906250,32170.896484,1596.301636
1546,-40.413204,84.862732,-483.036865,-17580.843750,1885.799194,2542.652344,2.153068,-135.733566,-595.116333,57513.492188,31853.349609,1532.895020
1547,-42.377468,89.275467,-489.551514,-17488.753906,2154.919434,2594.058838,1.558976,-135.026184,-588.598694,56949.308594,31575.207031,1427.499512
1548,-43.352371,93.649132,-496.264557,-17159.195313,2295.554199,2816.378418,1.847745,-134.082932,-581.425781,56334.156250,31311.761719,1302.351807
1549,-44.499775,97.881592,-502.596222,-16938.333984,2445.491211,2783.466797,1.795906,-132.749664,-574.819580,55865.148438,30966.933594,1241.907715
1550,-45.408669,102.146484,-507.458618,-16505.910156,2539.380371,2737.379639,1.682351,-132.276886,-568.558472,55166.750000,30551.287109,1120.040527
1551,-45.823284,106.440361,-511.275970,-16283.994141,2640.604492,2898.447754,1.813673,-131.290344,-560.218262,54730.296875,30288.531250,985.143250
1552,-46.649395,109.991013,-513.934570,-15932.562500,2833.507080,2913.609131,1.754670,-129.991943,-552.566895,54052.914063,29975.080078,902.233765
1553,-46.864773,113.076881,-516.668030,-15492.084961,2794.305908,2896.944092,1.719722,-129.256073,-546.437134,53439.285156,29631.468750,750.933350
1554,-47.489914,116.490250,-519.147156,-15120.925781,2946.478760,3086.013184,1.718442,-128.333679,-538.005798,52772.144531,29354.046875,652.553589
1555,-48.101032,119.148582,-521.022034,-14882.897461,3107.757080,3121.469971,1.597980,-126.791924,-530.356140,52207.000000,28964.701172,596.367249
1556,-48.571323,121.042847,-523.971191,-14420.155273,3226.087158,3065.635254,1.553271,-126.080009,-522.489868,51535.539063,28674.857422,439.026154
1557,-49.034042,122.881882,-526.956421,-14157.058594,3287.827881,3314.821289,1.754020,-124.288277,-515.488647,50904.796875,28273.423828,323.172028
