WALKING left 06
Date:,2019/07/18
Time:,15:37:36
Type:,
Description:,""
Notes:,""

EVENTS
Subject,Context,Name,Time (s),Description
Patient 1,Left,Foot Strike,1.570000,The instant the heel strikes the ground
Patient 1,Left,Foot Off,2.430000,The instant the toe leaves the ground

TRAJECTORIES
100.000000,Hz
,LASI,,,RASI,,,LPSI,,,RPSI,,,LTHI,,,LKNE,,,LTIB,,,LANK,,,LHEE,,,LTOE,,,*1,,,*2,,,*3,,,*4,,,*5,,,*6,,,*7,,,*8,,,*9,,,*10,,,*11,,,*12,,,*13,,,*14,,,*15,,,*16,,,*17,,,*18,,,*19,,,*20,,,*21,,,*22,,,*23,,,*24,,,*25,,,*26,,,*27,,,*28,,,LHipAngles,,,LKneeAngles,,,LAnkleAngles,,,LAbsAnkleAngle,,,LPelvisAngles,,,RPelvisAngles,,,LFootProgressAngles,,,LGroundReactionForce,,,LNormalisedGRF,,,LAnkleForce,,,LKneeForce,,,LHipForce,,,LGroundReactionMoment,,,LAnkleMoment,,,LKneeMoment,,,LHipMoment,,,LAnklePower,,,LKneePower,,,LHipPower,,,LFEO,,,LFEP,,,LFEL,,,LFEA,,,LFOO,,,LFOP,,,LFOL,,,LFOA,,,LTIO,,,LTIP,,,LTIL,,,LTIA,,,LTOO,,,LTOP,,,LTOL,,,LTOA,,,PELO,,,PELP,,,PELL,,,PELA
Field #,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
235,466.199677,538.196777,897.770935,165.698242,527.507874,916.836182,353.165466,758.999512,925.556213,253.899643,751.708679,931.993103,494.377045,709.367859,641.624695,471.974426,754.104431,487.834442,478.230560,841.988342,365.337128,419.576233,993.124084,115.478409,343.429230,1040.260742,116.890388,440.983673,871.575623,41.877319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.690298,-5.859644,-30.491142,13.922878,-0.129647,5.157351,14.167320,-0.140252,-1.238035,14.163944,0.000000,0.000000,5.300384,-3.802250,-1.689290,5.300384,3.802250,1.689290,-69.105476,-0.823096,-27.197607,-0.023302,-1.616132,7.065107,-16.474333,-0.237538,72.019440,7.031683,-0.541829,0.913944,2.647736,-0.546373,-5.943746,1.088774,-0.657842,-5.261318,-183.948715,208.952408,-6.796132,959.303650,75.605362,-6.820691,194.807831,-194.352829,4.537514,-653.128357,-480.737946,54.804996,0.000000,0.000000,2.913751,0.000000,0.000000,-0.421230,0.000000,0.000000,-0.132793,424.430725,728.145874,475.751862,413.576721,593.240723,808.292358,731.989441,896.070496,553.914185,609.336731,440.913727,365.262695,460.700562,867.777222,53.007702,368.237427,1035.876831,117.180359,640.614258,953.114502,88.696152,458.115784,794.393921,241.510391,383.167725,976.807007,108.520584,422.633484,738.976501,459.757080,766.144775,1148.446167,181.709274,565.538330,667.833496,-121.184219,491.521698,811.743774,31.616829,460.700684,867.777039,53.007736,551.492981,840.189514,43.512970,490.660126,787.282654,94.451080,308.108612,588.860413,815.125671,322.137848,569.360107,1025.317383,519.111145,596.365967,801.738647,314.331665,378.334839,795.179016
236,463.191193,526.330383,897.719299,162.868484,516.114990,917.927368,350.987274,747.480164,925.817017,251.622589,740.376282,932.751404,493.701233,697.468140,641.587585,472.837799,741.829224,488.114197,479.275024,832.291443,367.976868,420.516510,988.409485,120.863525,343.933655,1034.355713,124.921257,440.935944,871.302917,41.390709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.652784,-6.673545,-30.577398,15.280442,-0.206248,4.886135,12.270378,-0.206513,-0.875016,12.268925,0.000000,0.000000,5.293677,-4.012103,-1.580609,5.293677,4.012103,1.580609,-65.825981,0.107038,-27.064955,-0.020145,-1.505322,6.359621,-15.344774,-0.205351,64.827942,6.272552,-0.532756,1.102394,2.455506,-0.558559,-5.236314,0.944677,-0.607147,-4.560902,-172.883194,194.828705,-3.823069,847.381042,72.735443,-5.395257,222.336502,-195.795929,4.449750,-632.747192,-475.880005,59.985268,0.000000,0.000000,2.942579,0.000000,0.000000,-0.549043,0.000000,0.000000,0.034857,425.275818,716.119141,475.581055,410.371704,581.436035,808.424683,733.246338,882.596313,556.735352,609.879517,427.515045,367.065399,461.236420,866.292297,51.511223,369.190094,1030.640503,125.282707,641.382019,950.421265,88.860275,461.572906,783.605774,236.140320,384.174561,972.131165,113.479599,423.485474,727.270813,459.807922,766.406677,1143.340210,191.141205,568.018250,668.526001,-122.042404,491.918518,811.509460,26.920755,461.236389,866.292175,51.511215,551.967041,839.552490,39.370384,492.030731,783.947327,88.463783,304.923767,577.220398,815.662109,319.726013,557.749573,1025.803467,515.884888,584.396118,801.466980,310.744965,366.680664,795.744324
237,460.065796,514.442078,897.862427,159.967880,504.902069,919.150024,348.878387,736.031738,926.241211,249.399551,729.145935,933.651611,493.159088,685.065186,641.562134,473.938232,728.687195,488.322510,480.497528,821.675049,370.682556,421.451141,982.768494,126.529175,344.404877,1027.323730,133.315109,440.800903,870.798157,40.945904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.479113,-7.504457,-30.650436,16.814014,-0.293439,4.613376,10.110345,-0.265387,-0.552409,10.109872,0.000000,0.000000,5.289088,-4.207321,-1.434828,5.289088,4.207321,1.434828,-62.220005,1.212926,-26.923666,-0.017456,-1.378802,5.578412,-14.055071,-0.177938,56.864544,5.427368,-0.499765,1.224959,2.199958,-0.548683,-4.465836,0.769857,-0.532758,-3.783888,-156.889114,179.062256,-0.049595,722.282898,68.490005,-1.924561,238.128082,-190.516327,5.611863,-589.140015,-454.119537,64.755013,0.000000,0.000000,2.784677,0.000000,0.000000,-0.658535,0.000000,0.000000,0.196046,426.349091,703.232117,475.378235,407.130463,569.644226,808.739258,734.731018,868.184692,559.258301,610.403076,412.905487,369.646423,461.702484,864.656860,49.871071,370.100616,1024.240112,133.938599,642.034363,947.678772,88.766357,465.520660,772.106262,229.717896,385.170715,966.542664,118.738350,424.554779,714.705566,459.838043,766.625122,1137.144165,200.651520,570.274780,668.557373,-122.639519,492.236450,811.462402,21.848560,461.702454,864.656799,49.871037,552.347046,839.136414,34.813652,493.509186,780.612244,81.797501,301.700439,565.663635,816.359863,317.221588,546.214355,1026.451416,512.624146,572.368774,801.397949,306.983551,355.106323,796.477173
238,456.849457,502.574615,898.208313,157.015213,493.900146,920.480286,346.844299,724.686523,926.828064,247.238724,718.043701,934.684387,492.750366,672.172241,641.551331,475.256012,714.683044,488.452728,481.885986,810.060486,373.385345,422.354919,976.088806,132.409851,344.834473,1019.093445,141.944351,440.590302,869.874207,40.610191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-16.162136,-8.341500,-30.702755,18.517450,-0.390205,4.390476,7.727469,-0.305142,-0.334543,7.727336,0.000000,0.000000,5.287731,-4.382071,-1.254464,5.287731,4.382071,1.254464,-58.343449,2.471481,-26.768353,-0.014416,-1.224168,4.718186,-12.478777,-0.146954,48.095680,4.495797,-0.448083,1.262288,1.884710,-0.517792,-3.624907,0.582876,-0.439683,-2.919703,-135.960007,159.284653,4.143797,585.507446,61.217495,1.433523,242.393509,-180.671982,6.102121,-528.631470,-419.953033,67.419792,0.000000,0.000000,2.425025,0.000000,0.000000,-0.736382,0.000000,0.000000,0.328026,427.631042,689.484497,475.143616,403.883667,557.907532,809.239014,736.426025,852.870239,561.438965,610.873657,397.099915,373.018463,462.048889,862.809509,48.242435,370.936371,1016.554932,143.036530,642.500854,944.871582,88.590645,469.837555,760.080566,222.343460,386.115173,959.949890,124.257675,425.821075,701.276184,459.845459,766.917847,1129.535156,209.919739,571.912354,667.654602,-123.028915,492.419647,811.560913,16.644390,462.048767,862.809387,48.242424,552.570313,838.914917,30.093815,495.015869,777.317932,74.678085,298.468811,554.228882,817.211365,314.633514,534.789063,1027.255249,509.359741,560.330139,801.546143,303.086884,343.652344,797.366821
239,453.571594,490.770996,898.762573,154.029922,483.134399,921.891663,344.887421,713.474487,927.573792,245.146072,707.092773,935.838623,492.469360,658.811279,641.561279,476.759247,699.843018,488.506500,483.416870,797.387756,376.008636,423.194153,968.269348,138.422623,345.203278,1009.619019,150.651779,440.324280,868.291016,40.460876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.698686,-9.171919,-30.722761,20.376957,-0.492458,4.269794,5.195951,-0.312702,-0.293111,5.195882,0.000000,0.000000,5.290413,-4.530462,-1.043188,5.290413,4.530462,1.043188,-54.293049,3.829915,-26.597317,-0.012301,-1.033055,3.790822,-10.530628,-0.125393,38.642429,3.496622,-0.383311,1.199383,1.522032,-0.467963,-2.721904,0.408499,-0.333746,-1.977118,-112.018608,135.423218,7.733035,441.890656,51.787861,3.900822,235.543564,-166.169846,5.968188,-460.295837,-375.500732,67.606873,0.000000,0.000000,1.893736,0.000000,0.000000,-0.769883,0.000000,0.000000,0.421780,429.087494,674.900635,474.885895,400.663208,546.267029,809.924805,738.316956,836.692627,563.238342,611.227173,380.142426,377.170013,462.229462,860.614014,46.841572,371.656525,1007.499939,152.416855,642.716675,941.882629,88.613113,474.312073,747.720215,214.275345,386.955994,952.273926,129.985489,427.249054,687.003967,459.836182,767.410034,1120.207153,218.564880,572.493958,665.527649,-123.283859,492.420441,811.651855,11.649820,462.229462,860.613831,46.841560,552.582825,838.741394,25.573652,496.447998,774.020630,67.461090,295.259949,542.951416,818.205566,311.970886,523.505676,1028.206055,506.123901,548.327209,801.923706,299.099548,332.355652,798.399170
240,450.264221,479.072632,899.527649,151.031433,472.623260,923.356140,343.007721,702.421814,928.471191,243.125488,696.312988,937.101379,492.304932,645.013184,641.601196,478.405304,684.215149,488.494568,485.054871,783.625305,378.475922,423.926666,959.226379,144.468643,345.478729,998.881836,159.255890,440.028076,865.761902,40.578026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.089998,-9.981513,-30.695751,22.370821,-0.592173,4.296760,2.624485,-0.275828,-0.495191,2.624387,0.000000,0.000000,5.297524,-4.646886,-0.805661,5.297524,4.646886,0.805661,-50.206131,5.206146,-26.415581,-0.009212,-0.821972,2.803190,-8.378922,-0.093905,28.574825,2.462985,-0.302384,1.005645,1.105072,-0.395688,-1.778516,0.249550,-0.211227,-0.971902,-84.511063,106.034119,9.976919,298.343018,39.806648,5.313831,207.201584,-144.954391,5.578052,-374.985321,-316.759399,64.209984,0.000000,0.000000,1.267926,0.000000,0.000000,-0.711783,0.000000,0.000000,0.451302,430.671600,659.531067,474.623016,397.500732,534.761230,810.794373,740.390625,819.693970,564.628174,611.372437,362.109985,382.065521,462.213501,857.832825,45.917568,372.214783,997.041016,161.876160,642.643677,938.446960,89.177315,478.653442,735.164429,205.940323,387.635071,943.447449,135.855011,428.791565,671.933472,459.824402,768.203674,1108.911865,226.181595,571.601196,661.895508,-123.480286,492.213074,811.430298,7.264701,462.213501,857.833008,45.917599,552.356445,838.301697,21.684595,497.693085,770.540833,60.605614,292.105560,531.861084,819.329407,309.244965,512.392456,1029.293213,502.949249,536.405334,802.539551,295.070465,321.247864,799.558533
241,446.960724,467.517883,900.502075,148.038559,462.378204,924.845459,341.203094,691.550171,929.509949,241.179184,685.720276,938.458557,492.241089,630.817078,641.683289,480.143494,667.867371,488.437164,486.752991,768.778809,380.720123,424.503387,948.898071,150.435883,345.615082,986.889709,167.559067,439.727173,861.968201,41.034756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.341609,-10.755383,-30.605083,24.469646,-0.676841,4.500990,0.147117,-0.185638,-0.989393,0.147095,0.000000,0.000000,5.309098,-4.726395,-0.547296,5.309098,4.726395,0.547296,-46.250103,6.499986,-26.237160,-0.007024,-0.577876,1.857123,-5.890687,-0.071597,18.930916,1.485289,-0.229601,0.742278,0.708469,-0.328785,-0.870799,0.157693,-0.102738,-0.002062,-59.657932,73.608719,8.778992,168.736389,26.613625,4.173172,175.955460,-126.678810,3.687279,-309.137268,-265.409302,59.606258,0.000000,0.000000,0.677431,0.000000,0.000000,-0.618294,0.000000,0.000000,0.459044,432.326935,643.448853,474.381897,394.426605,523.423523,811.842407,742.634521,801.915039,565.594727,611.198059,343.108246,387.648132,461.994080,854.124695,45.701187,372.560028,985.202881,171.180756,642.284546,934.149719,90.605530,482.535522,722.444885,197.896912,388.092682,933.418396,141.782562,430.391968,656.133911,459.831909,769.340454,1095.504395,232.389313,568.902588,656.519897,-123.672455,491.805389,810.431824,3.874655,461.993988,854.124512,45.701160,551.902222,837.106873,18.842800,498.652557,766.538574,54.606575,289.035278,520.982605,820.567261,306.467346,501.473755,1030.503296,499.866180,524.607666,803.397766,291.049225,310.355286,800.826965
242,443.694580,456.140503,901.680054,145.069061,452.403625,926.331909,339.469940,680.876221,930.677124,239.308014,675.326721,939.894836,492.257813,616.269897,641.822327,481.918182,650.883972,488.362946,488.453094,752.896423,382.693146,424.871765,937.248291,156.203003,345.556549,973.673401,175.357773,439.441864,856.581055,41.885902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.462830,-11.478708,-30.434582,26.637344,-0.730157,4.888738,-2.094792,-0.038852,-1.793356,-2.093765,0.000000,0.000000,5.324866,-4.764938,-0.273989,5.324866,4.764938,0.273989,-42.602337,7.613860,-26.084690,-0.005951,-0.331455,1.058762,-3.378741,-0.060658,10.792679,0.667232,-0.174913,0.471412,0.384370,-0.282549,-0.101422,0.136661,-0.023487,0.813953,-40.513889,44.047371,4.080483,65.352020,15.035147,2.277932,151.807388,-114.337891,1.757574,-274.130737,-229.331512,56.835239,0.000000,0.000000,0.235826,0.000000,0.000000,-0.528954,0.000000,0.000000,0.479815,433.992157,626.746460,474.195496,391.468842,512.282104,813.059814,745.031250,783.398315,566.142212,610.587097,323.270844,393.845520,461.590240,849.073975,46.346920,372.639343,972.063843,180.086502,641.682556,928.484070,93.099976,485.664063,709.458130,190.752350,388.274689,922.148010,147.666016,431.988647,639.691956,459.885956,770.771973,1079.971802,236.891052,564.225159,649.230713,-123.868927,491.240570,808.077332,1.767056,461.590240,849.073975,46.346889,551.271362,834.547363,17.351431,499.265167,761.538757,49.902222,286.077087,510.334839,821.902100,303.650940,490.769348,1031.821167,496.903564,512.973083,804.498169,287.085297,299.697998,802.185303
243,440.497681,444.968384,903.051025,142.139267,442.697144,927.790100,337.803802,670.410828,931.957214,237.511841,665.140137,941.394043,492.332214,601.424561,642.034851,483.672211,633.360901,488.307129,490.088074,736.068909,384.373199,424.980560,924.267212,161.643814,345.243835,959.281067,182.453583,439.182678,849.289612,43.156712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.466188,-12.137889,-30.170246,28.832333,-0.732995,5.437867,-3.975729,0.161269,-2.888231,-3.970670,0.000000,0.000000,5.344234,-4.759804,0.008193,5.344234,4.759804,-0.008193,-39.425026,8.476461,-25.986374,-0.005179,-0.121696,0.531878,-1.240532,-0.052792,5.421791,0.112740,-0.153522,0.287592,0.196856,-0.272284,0.414626,0.174277,0.009569,1.340924,-30.483517,22.777136,-1.458855,-2.084446,7.057647,-1.360054,152.136139,-112.962479,-1.858609,-282.492950,-220.915283,57.978107,0.000000,0.000000,-0.004750,0.000000,0.000000,-0.509400,0.000000,0.000000,0.558872,435.604370,609.529907,474.101318,388.651215,501.359833,814.434631,747.555237,764.188232,566.294678,609.426758,302.752808,400.577515,461.040894,842.254395,47.890430,372.401886,957.739380,188.358963,640.901123,920.965576,96.674835,487.845612,695.991516,185.053604,388.139709,909.612305,153.383881,433.519928,622.707886,460.017303,772.350464,1062.449463,239.526047,557.610291,639.937988,-124.020203,490.587219,803.759399,1.067577,461.040894,842.254395,47.890408,550.540588,829.996460,17.329033,499.522125,755.005127,46.788631,283.254425,499.929138,823.315491,300.809387,480.292511,1033.229370,494.084778,501.534119,805.834045,283.224335,289.288574,803.613403
244,437.398895,434.022736,904.599548,139.263870,433.250610,929.197693,336.199982,660.159302,933.332825,235.789856,655.164185,942.939392,492.439606,586.338867,642.337708,485.350220,615.400391,488.308350,491.584961,718.423340,385.768036,424.785583,909.969666,166.632401,344.622467,943.772156,188.664154,438.948425,839.830322,44.834145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-11.366305,-12.721480,-29.802752,31.009447,-0.665672,6.097429,-5.405302,0.405243,-4.220051,-5.390603,0.000000,0.000000,5.366420,-4.709807,0.293385,5.366420,4.709807,-0.293385,-36.843586,9.059418,-25.970860,-0.001356,-0.010773,0.089768,-0.109820,-0.013827,0.915063,-0.274697,-0.102754,0.064041,-0.008208,-0.241735,0.775623,0.165045,0.066165,1.737514,-7.048677,3.581993,-1.172822,-53.207287,0.628009,-5.147977,127.446472,-99.632339,-5.927173,-249.332916,-189.927643,51.776062,0.000000,0.000000,-0.119385,0.000000,0.000000,-0.390581,0.000000,0.000000,0.537557,437.104675,591.910461,474.136932,385.992645,490.671783,815.951050,750.168213,744.335693,566.095215,607.625488,281.723663,407.763916,460.393463,833.299011,50.240417,371.803711,942.354553,195.787003,639.995361,911.249512,101.151634,489.030609,681.787720,181.195770,387.663300,895.799500,158.797119,434.928192,605.287231,460.256012,773.843018,1043.210693,240.307419,549.342041,628.626587,-124.023346,489.923401,796.947327,1.724876,460.393463,833.299194,50.240414,549.790710,822.930786,18.695333,499.469086,746.443542,45.376663,280.586426,489.770538,824.789246,297.957458,470.051270,1034.710693,491.429199,490.316589,807.393250,279.506775,279.132324,805.091980
245,434.422729,423.317505,906.305298,136.455917,424.051025,930.536133,334.653992,650.121338,934.785339,234.140976,645.398743,944.513733,492.554962,571.073547,642.746521,486.901459,597.105408,488.404999,492.870636,700.111328,386.911926,424.255310,894.391052,171.048416,343.651978,927.211792,193.832916,438.727509,828.014160,46.863720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.178755,-13.221024,-29.328918,33.122272,-0.510457,6.793189,-6.337952,0.678987,-5.708800,-6.306389,0.000000,0.000000,5.390608,-4.615459,0.576251,5.390608,4.615459,-0.576251,-34.934364,9.380126,-26.062422,,,,,,,-0.333559,-0.090070,0.024709,-0.044400,-0.237558,0.796408,0.145344,0.081665,1.757025,,,,-63.051498,0.000000,-6.437279,133.998734,-93.809532,-7.831583,-242.302429,-180.381500,52.092484,0.000000,0.000000,-0.092515,0.000000,0.000000,-0.376649,0.000000,0.000000,0.555527,438.441345,573.998352,474.336792,383.506470,480.227203,817.589478,752.818237,723.902283,565.601685,605.122559,260.359924,415.331818,459.693268,821.956360,53.205441,370.812988,926.021118,202.188263,638.992065,899.202393,106.215172,489.312195,666.622437,179.376526,386.840454,880.710205,163.754044,436.163727,587.535645,460.628723,774.976807,1022.635437,239.424698,539.928711,615.333862,-123.749069,489.320068,787.268127,3.544496,459.693268,821.956360,53.205460,549.086365,813.016785,21.214462,499.193024,735.490112,45.601524,278.086670,479.858185,826.303406,295.110443,460.047607,1036.244629,488.949829,479.339081,809.155884,275.965820,269.228516,806.599854
246,431.588287,412.859283,908.143677,133.726913,415.081848,931.791504,333.161987,640.291809,936.295166,232.563950,635.839783,946.100037,492.654083,555.689941,643.274475,488.282043,578.575378,488.631409,493.878235,681.292725,387.856476,423.375092,877.581421,174.782562,342.313385,909.666565,197.836975,438.501282,813.743958,49.153564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.919265,-13.631596,-28.752180,35.125694,-0.253805,7.439371,-6.771407,0.966103,-7.261835,-6.716843,0.000000,0.000000,5.415948,-4.479023,0.852287,5.415948,4.479023,-0.852287,-33.724094,9.490477,-26.277248,,,,,,,-0.316146,-0.091090,0.042431,-0.028188,-0.237065,0.736862,0.132201,0.083454,1.681212,,,,-61.225033,0.000000,-7.192760,149.593582,-90.382820,-9.077244,-245.985687,-176.527023,54.791199,0.000000,0.000000,-0.043668,0.000000,0.000000,-0.381099,0.000000,0.000000,0.587776,439.572266,555.896606,474.729156,381.199738,470.027527,819.328430,755.441528,702.963135,564.881897,601.895203,238.835999,423.218567,458.975525,808.111511,56.541840,369.414459,908.820618,207.411148,637.887085,884.897522,111.493073,488.884460,650.356506,179.602280,385.683380,864.354919,168.101196,437.186920,569.550903,461.155884,775.498657,1001.147766,237.201691,530.025146,600.117554,-123.081177,488.829193,774.541870,6.252038,458.975494,808.111572,56.541824,548.466370,800.137207,24.569124,498.798828,721.956848,47.272175,275.762878,470.185699,827.840210,292.284485,450.278503,1037.812500,486.653381,468.612183,811.097168,272.625702,259.570313,808.118896
247,428.908691,402.647614,910.086243,131.086807,406.324036,932.954529,331.721069,630.661560,937.842407,231.057632,626.479919,947.681274,492.714569,540.248474,643.930542,489.456085,559.901978,489.014191,494.554474,662.118652,388.656952,422.149750,859.600281,177.741882,340.613647,891.201538,200.592194,438.248352,797.019165,51.585365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.602693,-13.952053,-28.083010,36.979015,0.110990,7.954525,-6.737198,1.250141,-8.787574,-6.657753,0.000000,0.000000,5.441663,-4.304446,1.117998,5.441663,4.304446,-1.117998,-33.198524,9.457348,-26.621107,,,,,,,-0.291869,-0.089302,0.055108,-0.019001,-0.228934,0.674663,0.116297,0.088431,1.606469,,,,-57.274197,-0.000000,-7.714409,157.764465,-84.676399,-9.923491,-241.757446,-166.805801,55.873688,0.000000,0.000000,-0.000714,0.000000,0.000000,-0.352805,0.000000,0.000000,0.592970,440.466797,537.696228,475.332275,379.073853,460.068604,821.143005,757.966187,681.611084,564.005005,597.963623,217.317291,431.374512,458.261566,791.778809,60.002251,367.613525,890.803650,211.336609,636.656982,868.552734,116.623032,487.978241,632.955261,181.727631,384.218872,846.757385,171.696152,437.969208,551.419922,461.849548,775.231262,979.148804,234.018753,520.316284,583.032959,-121.951950,488.477661,758.770325,9.557475,458.261658,791.778625,60.002254,547.942810,784.361633,28.431053,498.383209,705.829163,50.132622,273.617340,460.742065,829.380859,289.496246,440.735931,1039.393311,484.540436,458.138336,813.185059,269.501099,250.146225,809.630371
248,426.390808,392.675629,912.101746,128.543976,397.757263,934.020447,330.329529,621.218140,939.407288,229.620987,617.308960,949.241150,492.716675,524.806396,644.718323,490.396088,541.167236,489.569702,494.865723,642.716858,389.358093,420.603485,840.512085,179.854370,338.585968,871.877686,202.054718,437.948639,777.926758,54.029812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.242603,-14.184719,-27.337311,38.648476,0.582823,8.277173,-6.288619,1.516843,-10.208692,-6.188670,0.000000,0.000000,5.467134,-4.097112,1.371034,5.467134,4.097112,-1.371034,-33.315319,9.342760,-27.088318,,,,,,,-0.264006,-0.085205,0.061411,-0.019163,-0.214512,0.615286,0.100042,0.095740,1.538484,,,,-51.953129,-0.000000,-7.984004,158.190002,-77.268921,-10.304292,-230.250015,-152.019409,55.085850,0.000000,0.000000,0.031596,0.000000,0.000000,-0.299307,0.000000,0.000000,0.573067,441.104095,519.474976,476.153778,377.124329,450.341614,823.006714,760.317627,659.953308,563.034851,593.383667,195.953430,439.759888,457.558838,773.073242,63.373322,365.439026,871.997070,213.882736,635.277954,850.442810,121.295036,486.797729,614.475952,185.508728,382.483856,827.956238,174.423538,438.492615,533.217468,462.712036,774.104004,956.948059,230.217438,511.382538,564.122314,-120.355942,488.265350,740.098633,13.203490,457.558716,773.073242,63.373348,547.505127,765.888550,32.510727,498.011688,687.232849,53.915306,271.646454,451.512695,830.908936,286.761810,431.407837,1040.968262,482.605347,447.913452,815.384399,266.597443,240.940948,811.118347
